mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
391069,유한)좋은느낌좋은순면수퍼롱10P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-18,10400.0,0,0,3,0.0,0.0,0.0,1.0
140889,CJ)비비고소고기미역국500g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-11,2025-04-19,5900.0,0,0,3,0.0,0.0,0.0,1.5
113654,페이머스 그라우스700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-13,2025-04-17,30900.0,0,0,3,0.0,0.0,0.0,1.0
132673,삼양)네가지치즈불닭볶음면(큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-19,1800.0,0,0,3,0.0,0.0,0.0,1.0
381200,신영)비너스판타롱(살구)_H,패션잡화>스타킹>판타롱스타킹,패션잡화,스타킹,판타롱스타킹,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-18,2025-04-20,3000.0,0,0,3,0.0,0.0,0.0,1.0
113163,조니워커레드 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,1,3.0,1,0,0,1,0,0,2025-04-13,2025-04-13,41000.0,0,1,3,0.0,100.0,0.0,3.0
123558,농심)츄파춥스오션믹스젤리60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-17,1400.0,0,0,3,0.0,0.0,0.0,1.0
072987,동원)양반전복죽287.5g(냉장),냉장>냉장간편식>냉장죽,냉장,냉장간편식,냉장죽,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-16,2025-04-17,4500.0,0,0,3,0.0,0.0,0.0,1.5
123995,엠탑)서울우유인삼꿀라떼원컵,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-17,2025-04-18,1800.0,0,1,3,0.0,100.0,0.0,1.5
109997,글렌고인 10년 ,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-20,77000.0,0,0,3,0.0,0.0,0.0,1.0
109138,이너)유얼거트블루베리요거트190ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-19,2900.0,0,1,3,0.0,100.0,0.0,1.5
109898,하쿠시카 쥰마이긴죠팩(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-16,31700.0,0,1,3,0.0,100.0,0.0,1.5
124108,롯데)클라우드논알롤릭500ml,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-15,2025-04-15,2800.0,0,0,3,100.0,0.0,0.0,3.0
600784,오리온)톡핑아몬드그래놀라43g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-14,2025-04-14,1600.0,0,1,3,0.0,100.0,0.0,1.5
123957,PB)곱창볶음160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-17,8900.0,0,0,3,0.0,0.0,0.0,1.0
124466,칠성)칸타타헤이즐넛500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-18,2500.0,0,1,3,0.0,100.0,0.0,1.5
109908,사쓰마시라나미소주,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-11,2025-04-15,30100.0,0,0,3,0.0,0.0,0.0,1.5
191416,롯데)트로이목마까버네쇼비뇽750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-16,12900.0,0,0,3,0.0,0.0,0.0,1.0
123474,로르나노 끼안띠 클라시코 리제르바 레 반디트,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-13,2025-04-15,41900.0,0,1,3,0.0,100.0,0.0,1.5
124719,삼립)씨티델리BBQ치킨&누들불케이노340g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-16,2025-04-20,8900.0,0,0,3,0.0,0.0,0.0,1.0
190982,나라)몬테스클래식까버네쇼비뇽,양주와인>와인>레드,양주와인,와인,레드,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-18,21900.0,0,0,3,0.0,0.0,0.0,1.0
106539,PB)카덴카라미소라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-12,2025-04-14,4500.0,0,1,3,0.0,100.0,0.0,1.5
123873,더 글렌그란트 15년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-16,159000.0,0,0,3,0.0,0.0,0.0,1.0
106930,팔도)비락식혜제로238ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-13,2025-04-15,1300.0,0,1,3,0.0,100.0,0.0,1.5
202369,칠성)펩시콜라제로500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,5,5,3.0,4,0,1,0,0,0,2025-04-11,2025-04-16,2300.0,-1,0,3,0.0,0.0,-25.0,0.6
170761,하이네)하이네켄실버500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,4,3,3.0,2,0,1,1,0,0,2025-04-12,2025-04-18,4900.0,-1,1,3,0.0,50.0,-50.0,1.0
201979,팔도)뽀로로보리차220ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-12,2025-04-17,1600.0,0,0,3,0.0,0.0,0.0,1.5
125073,수정방웰베이,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-20,350000.0,0,0,3,0.0,0.0,0.0,1.0
108607,미스티)산리오자판기캔디30g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-19,4800.0,0,0,3,0.0,0.0,0.0,1.0
191941,미스티코브 소비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-19,23900.0,0,0,3,0.0,0.0,0.0,1.0
106774,PKJ)밀키쌀과자240g(우유맛),과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-19,4500.0,0,0,3,0.0,0.0,0.0,1.0
162142,바프)군옥수수맛아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-16,2500.0,0,1,3,0.0,100.0,0.0,1.5
600791,PB)바프마카다미아봉봉60g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-15,3500.0,0,0,3,0.0,0.0,0.0,1.0
108998,티머니)카카오카드(투명)_라이언,서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-13,2025-04-19,5000.0,0,0,3,0.0,0.0,0.0,1.5
061633,매일)바리스타플라넬드립325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-12,2025-04-14,3500.0,0,0,3,100.0,0.0,0.0,1.5
192444,토민타울21년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-16,2025-04-20,570000.0,0,0,3,0.0,0.0,0.0,1.5
073364,고래사)어묵탕(얼큰한맛)360g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-17,3900.0,0,1,3,0.0,100.0,0.0,1.5
105702,오츠카)포카리스웨트340ml캔,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-17,2025-04-18,1900.0,0,1,3,0.0,100.0,0.0,1.5
180434,무학)좋은데이640ml,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-11,2025-04-11,3300.0,0,0,3,100.0,0.0,0.0,3.0
108721,일신)클래식쌀쿠키300g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-16,2025-04-17,5900.0,0,0,3,0.0,0.0,0.0,3.0
382318,남영)비비안압박스타킹(살구)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-19,5500.0,0,0,3,0.0,0.0,0.0,1.0
123317,PB)안유성장수회관마늘한돈육포30g,안주>육포>육포,안주,육포,육포,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-20,3500.0,0,0,3,0.0,0.0,0.0,1.0
153033,대상)명란바사삭김(6입),조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-12,2025-04-12,5500.0,0,1,3,0.0,100.0,0.0,3.0
062359,이디야)돌체콜드브루300ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-16,3200.0,0,0,3,0.0,0.0,0.0,1.0
162300,바프)로스티드앤솔티드땅콩120g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-18,3900.0,0,1,3,0.0,100.0,0.0,1.5
107306,PB)파리의이온비타레몬제로500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),교환권,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-16,2500.0,0,0,3,0.0,0.0,0.0,1.0
201557,칠성)트레비(자몽)500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-17,1800.0,0,0,3,0.0,0.0,0.0,1.0
123163,필스너우르켈 330ml병(24입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,3.0,1,0,0,1,0,0,2025-04-12,2025-04-15,54000.0,0,1,3,0.0,100.0,0.0,1.5
124432,피치)슬라이스구미80g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-14,2000.0,0,1,3,0.0,100.0,0.0,1.5
413524,동원)뉴트리스틱(참치연어)_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-12,2025-04-18,3000.0,0,1,3,0.0,100.0,0.0,1.5
109948,더 글렌리벳파운더스리저브 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-16,87000.0,0,0,3,0.0,0.0,0.0,1.0
108715,크라운)국희고소한땅콩샌드93g,과자>비스킷류>크래커,과자,비스킷류,크래커,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-18,2025-04-18,1600.0,0,1,3,0.0,100.0,0.0,1.5
162354,아라움)BBQ치킨스낵황금올리브30,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-13,2025-04-13,5500.0,0,1,3,0.0,100.0,0.0,3.0
170300,비어)칭따오맥주500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,7,5,3.0,3,1,3,0,0,0,2025-04-11,2025-04-20,4500.0,-2,0,3,33.3333,0.0,-66.6667,0.6
102816,PB)초코우유500ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-12,2025-04-16,2100.0,0,1,3,0.0,100.0,0.0,1.5
210972,롯데)잇츠와플바닐라140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-16,2200.0,0,0,3,0.0,0.0,0.0,1.0
192600,칠성)탐두12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-15,2025-04-17,119000.0,0,0,3,0.0,0.0,0.0,1.5
360062,아우성콘돔3입돌출_H,약품/의료품>의약외품>특수콘돔,약품/의료품,의약외품,특수콘돔,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-14,2025-04-14,7000.0,0,0,3,0.0,0.0,0.0,3.0
123572,PB)디저트39초코우유500ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-12,2025-04-16,2200.0,0,1,3,0.0,100.0,0.0,1.5
600917,일신)리콜라크랜베리40g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-16,2025-04-20,3300.0,0,0,3,0.0,0.0,0.0,1.0
093092,풀무원)하트연두부118g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,4,1,3.0,2,0,0,1,1,0,2025-04-16,2025-04-16,1800.0,0,0,3,0.0,50.0,0.0,3.0
180437,서울탁)장수국산생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-13,2025-04-14,2000.0,0,0,3,0.0,0.0,0.0,1.0
109909,구로기리시마,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-19,49100.0,0,0,3,0.0,0.0,0.0,1.0
122640,초월홍삼)발효홍삼진15ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-16,2025-04-19,3000.0,0,0,3,0.0,0.0,0.0,1.5
108594,대상)안주야소곱창볶음한판200g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,4,1,3.0,2,0,0,1,1,0,2025-04-15,2025-04-17,12900.0,0,0,3,0.0,50.0,0.0,3.0
202491,동서)스타벅스더블샷바닐라275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-16,2025-04-20,3300.0,0,0,3,0.0,0.0,0.0,1.5
211143,PB)아이스요구르트170ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-19,1500.0,0,0,3,0.0,0.0,0.0,1.0
124886,토트넘 No.7 백마킹 네이비 티셔츠_105,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-11,55200.0,0,0,3,0.0,0.0,0.0,1.0
106524,칠성)게토레이제로600ml ,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-15,2025-04-19,2200.0,0,0,3,0.0,0.0,0.0,1.5
192634,(사용안함)4월 와인 구독,,,,,구독할인,3,2,3.0,0,0,0,2,1,0,2025-04-17,2025-04-18,3900.0,0,1,3,0.0,200.0,0.0,1.5
124312,벤리악 10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-20,100000.0,0,0,3,0.0,0.0,0.0,1.0
601294,농심)린도볼밀크3P,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,5,2,3.0,4,0,1,0,0,0,2025-04-11,2025-04-15,3700.0,-1,0,3,0.0,0.0,-25.0,1.5
108481,썬푸드)오잉츄40g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-17,5500.0,0,1,3,0.0,100.0,0.0,1.5
123576,파 이스트 화이트 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-17,57700.0,0,0,3,0.0,0.0,0.0,1.0
370987,PB)소주컵10입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-20,2025-04-20,500.0,0,0,3,100.0,0.0,0.0,3.0
070621,빙그레)바나나라이트240ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-18,1800.0,0,1,3,0.0,100.0,0.0,1.5
061761,동서)맥심TOP라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-14,2025-04-20,2300.0,0,0,3,0.0,0.0,0.0,1.5
123848,윈저21년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,1,3.0,1,0,0,1,0,0,2025-04-13,2025-04-13,119000.0,0,1,3,0.0,100.0,0.0,3.0
053211,대왕튀김만두,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-13,2025-04-17,1700.0,0,0,3,0.0,0.0,0.0,1.0
050366,뚜또)후르츠믹스230g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-18,2025-04-18,2900.0,0,0,3,100.0,0.0,0.0,3.0
062608,hy)야쿠르트1971 450ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-17,2025-04-19,2400.0,0,0,3,0.0,0.0,0.0,1.5
109975,제주펠롱에일500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,3,2,3.0,3,0,0,0,0,0,2025-04-13,2025-04-20,66000.0,0,0,3,0.0,0.0,0.0,1.5
105864,칠성)칸타타스위트아몬드제로230ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-04-18,2025-04-18,1400.0,0,0,3,100.0,0.0,0.0,3.0
106250,피죤)액츠퍼펙트딥클린(겸용)1.4L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-04-20,2025-04-20,12900.0,0,0,3,0.0,0.0,0.0,3.0
123353,크레스만 그랑 리저브 보르도 레드,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-16,22900.0,0,0,3,0.0,0.0,0.0,1.0
420684,제브라)3색볼펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-18,5000.0,0,0,3,0.0,0.0,0.0,1.0
105707,올리)얼음컵(그란데),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-20,1200.0,0,0,3,0.0,0.0,0.0,1.0
240035,오뚜기)골드마요네스500g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-13,2025-04-18,6800.0,0,0,3,100.0,0.0,0.0,1.5
211646,벤앤제리스)쿠키도우파인트473ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-20,16900.0,0,1,3,0.0,100.0,0.0,1.5
124294,선우)동결건조곰모양젤리13g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-14,2025-04-17,2500.0,0,1,3,0.0,100.0,0.0,1.5
112572,롯데)이브껌,과자>껌>스틱껌,과자,껌,스틱껌,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-15,2025-04-19,1200.0,0,0,3,0.0,0.0,0.0,1.0
600341,하림)닭가슴살단백질바(너츠),과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-14,2025-04-14,2000.0,0,1,3,0.0,100.0,0.0,3.0
118338,마즈)이클립스스피아민트34g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,3,2,3.0,1,1,1,0,0,0,2025-04-16,2025-04-19,3300.0,0,0,3,100.0,0.0,0.0,1.5
105478,서주)허쉬토피넛앤초코바90ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-20,3000.0,0,1,3,0.0,100.0,0.0,1.5
600832,미스티)마이키링(원피스)10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-16,2025-04-17,3000.0,0,0,3,0.0,0.0,0.0,1.0
152338,CJ)명품구운소금180g,조미료/건물>조미료>소금,조미료/건물,조미료,소금,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-04-15,2025-04-15,3200.0,0,1,3,0.0,100.0,0.0,3.0
123088,와일드 터키 라이,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-17,68000.0,0,0,3,0.0,0.0,0.0,1.0
114705,코노수르 싱글빈야드 쉬라750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,3,3.0,2,0,0,1,1,0,2025-04-12,2025-04-15,31600.0,0,0,3,0.0,50.0,0.0,1.0
170255,칼스)칼스버그500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-04-16,2025-04-20,4900.0,0,0,3,0.0,0.0,0.0,1.5
192134,조닌발폴리첼라리파소,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-15,29000.0,0,0,3,0.0,0.0,0.0,1.0
123983,이코몽 타루쵸조,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,4,2,3.0,2,0,0,1,1,0,2025-04-12,2025-04-12,65000.0,0,0,3,0.0,50.0,0.0,1.5
112581,마즈)스니커즈픽앤믹스20g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,3,2,3.0,3,0,0,0,0,0,2025-04-15,2025-04-18,700.0,0,0,3,0.0,0.0,0.0,1.5
109857,에비스맥주캔350ml(24입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-13,2025-04-19,61000.0,0,0,3,0.0,0.0,0.0,1.0
108160,선명)원더풀피스타치오(가염)150g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-14,2025-04-15,9500.0,0,1,3,0.0,100.0,0.0,1.5
107787,K리그산리오)인형_코로쿠리링,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-16,2025-04-17,25000.0,0,1,3,0.0,100.0,0.0,1.5
104653,롯데)허쉬쿠키앤크림화이트40g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-17,2000.0,0,1,3,0.0,100.0,0.0,1.5
123684,고쿠죠 아마구치,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,3,3,3.0,3,0,0,0,0,0,2025-04-11,2025-04-14,25900.0,0,0,3,0.0,0.0,0.0,1.0
117755,해태)포키오리지날46g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,3,1,3.0,1,1,1,0,0,0,2025-04-16,2025-04-16,1900.0,0,0,3,100.0,0.0,0.0,3.0
420680,모나미)네임펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-16,2025-04-18,1200.0,0,0,3,0.0,0.0,0.0,1.0
106294,하림)더미식김치콩나물국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-12,2025-04-15,4500.0,0,0,3,0.0,0.0,0.0,1.0
124787,천하)구카솔티커피누가크래커100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-04-14,2025-04-17,2500.0,0,0,3,0.0,0.0,0.0,1.0
119028,농심)츄파춥스탄산캔디15g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-17,2025-04-17,300.0,0,1,3,0.0,100.0,0.0,1.5
106478,롯데)이지프로틴감자칩(소금빵맛)50g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-04-11,2025-04-16,2500.0,0,1,3,0.0,100.0,0.0,1.5
191107,디아)벨즈블렌디드700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-11,2025-04-11,22600.0,0,0,2,0.0,0.0,0.0,2.0
