mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
060847,빙그레)아카페라바닐라라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,57,29,75.0,39,12,4,2,0,0,2025-03-03,2025-05-31,2000.0,8,2,75,30.7692,5.1282,20.5128,2.5862
354096,센카퍼펙트휩클렌징폼120g_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,60,16,75.0,36,15,8,1,0,0,2025-03-11,2025-05-30,9800.0,7,1,75,41.6667,2.7778,19.4444,4.6875
109635,골든)골든블루쿼츠700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,69,38,75.0,62,2,0,4,1,0,2025-03-04,2025-05-25,34900.0,2,3,75,3.2258,6.4516,3.2258,1.9737
123498,P&G)페브리즈미스티크370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,54,22,75.0,34,13,2,3,2,0,2025-05-01,2025-05-30,12000.0,11,1,75,38.2353,8.8235,32.3529,3.4091
107480,PB)옥지의매운떡볶이~!(지옥맛),냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,66,48,75.0,49,1,1,13,2,0,2025-03-01,2025-05-29,3000.0,0,11,75,2.0408,26.5306,0.0,1.5625
124145,팔도)볼케이노까르보나라봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,61,30,75.0,40,14,7,0,0,0,2025-03-31,2025-05-28,1700.0,7,0,75,35.0,0.0,17.5,2.5
105645,웅진)애플셔벗에이드제로500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,57,31,75.0,40,10,3,4,0,0,2025-03-04,2025-05-31,2500.0,7,4,75,25.0,10.0,17.5,2.4194
062506,덴마크)드링킹베리믹스275ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,60,35,75.0,40,10,3,5,2,0,2025-03-08,2025-05-29,2400.0,7,3,75,25.0,12.5,17.5,2.1429
412956,벤투스)8핀분리형충전기(2포트)_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,59,27,75.0,45,11,3,0,0,0,2025-03-09,2025-05-31,17500.0,8,0,75,24.4444,0.0,17.7778,2.7778
132460,농심)신라면블랙봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,64,24,75.0,44,12,7,1,0,0,2025-03-03,2025-04-24,1900.0,5,1,75,27.2727,2.2727,11.3636,3.125
124312,벤리악 10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,65,50,75.0,52,3,0,8,2,0,2025-03-01,2025-05-30,100000.0,3,6,75,5.7692,15.3846,5.7692,1.5
106455,PB)촉촉닭안심바오리지널80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,61,42,75.0,48,7,2,4,0,0,2025-03-03,2025-05-30,2900.0,5,4,75,14.5833,8.3333,10.4167,1.7857
107495,삼립)탕종달콤연유샌드95g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,62,26,75.0,54,5,0,3,0,0,2025-03-09,2025-05-31,2200.0,5,3,75,9.2593,5.5556,9.2593,2.8846
160965,칠성)제주감귤500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,49,18,75.0,25,17,4,2,1,0,2025-03-08,2025-05-31,2000.0,13,1,75,68.0,8.0,52.0,4.1667
435951,티아츠)랜덤토미카_H,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,61,31,75.0,49,8,1,2,1,0,2025-03-02,2025-05-31,6900.0,7,1,75,16.3265,4.0816,14.2857,2.4194
202708,동서)스타벅스셀렉트바닐라300,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,46,15,75.0,28,14,1,3,0,0,2025-04-07,2025-05-30,2900.0,13,3,75,50.0,10.7143,46.4286,5.0
114537,프레스코발디 카스틸리오니 토스카나750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,69,52,75.0,61,1,0,6,1,0,2025-03-01,2025-05-31,45000.0,1,5,75,1.6393,9.8361,1.6393,1.4423
141726,휴드)세븐틴매콤달콤떡볶이,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,73,49,75.0,65,0,0,6,2,0,2025-03-16,2025-05-31,3900.0,0,4,75,0.0,9.2308,0.0,1.5306
125604,정승제)목표대학가능 티셔츠_L,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,65,45,73.5,57,5,1,1,0,1,2025-05-15,2025-05-28,29900.0,4,1,75,8.7719,1.7544,7.0175,1.6667
123798,1키키쿼카)봉제자석스마트톡,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,65,56,75.0,57,5,0,2,1,0,2025-03-11,2025-05-23,23300.0,5,1,75,8.7719,3.5088,8.7719,1.3393
191941,미스티코브 소비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,60,48,74.0,49,3,0,8,0,0,2025-03-01,2025-05-25,23900.0,3,8,74,6.1224,16.3265,6.1224,1.5417
108442,돌코리아)후룻볼망고(113g),신선>과일>가공과일,신선,과일,가공과일,당일픽업,62,35,74.0,43,11,6,2,0,0,2025-03-05,2025-05-30,1900.0,5,2,74,25.5814,4.6512,11.6279,2.1143
201151,칠성)칸타타카라멜마키아토275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,53,24,74.0,36,13,2,1,1,0,2025-03-06,2025-05-30,2500.0,11,0,74,36.1111,2.7778,30.5556,3.0833
371760,피죤)스프레이80ml(미스틱레인)_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,57,23,74.0,38,13,5,1,0,0,2025-04-17,2025-05-31,4200.0,8,1,74,34.2105,2.6316,21.0526,3.2174
083749,삼립)허쉬초코샌드95g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,56,30,74.0,40,11,3,2,0,0,2025-04-03,2025-05-30,2200.0,8,2,74,27.5,5.0,20.0,2.4667
109054,B)글로 하이퍼(코발트블루),담배>전자담배>전자담배(BAT 글로),담배,전자담배,전자담배(BAT 글로),당일픽업,63,28,74.0,55,6,0,1,1,0,2025-04-27,2025-05-31,25000.0,6,0,74,10.9091,1.8182,10.9091,2.6429
150004,하겐)파인트바닐라,아이스크림>고급>파인트,아이스크림,고급,파인트,교환권,58,43,74.0,48,6,0,4,0,0,2025-03-01,2025-05-29,17900.0,6,4,74,12.5,8.3333,12.5,1.7209
831484, 제스)킷캣아이스크림스틱,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,56,24,74.0,43,11,2,0,0,0,2025-04-06,2025-05-31,3500.0,9,0,74,25.5814,0.0,20.9302,3.0833
150952,빙그레)요맘때딸기70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,61,30,74.0,50,8,2,1,0,0,2025-03-07,2025-05-24,1500.0,6,1,74,16.0,2.0,12.0,2.4667
220205,유성)유동골뱅이230G,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,50,17,74.0,34,14,2,0,0,0,2025-03-24,2025-05-29,10900.0,12,0,74,41.1765,0.0,35.2941,4.3529
191928,제이스)발두지화이트750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,62,40,74.0,55,5,0,2,0,0,2025-03-02,2025-05-29,8900.0,5,2,74,9.0909,3.6364,9.0909,1.85
122822,삼양사)상쾌환스틱샤인머스캣18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,49,23,74.0,36,12,0,1,0,0,2025-03-03,2025-05-30,3900.0,12,1,74,33.3333,2.7778,33.3333,3.2174
109876,월계관호린쥰마이다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,67,40,74.0,60,3,0,3,1,0,2025-03-01,2025-05-26,69500.0,3,2,74,5.0,5.0,5.0,1.85
191973,리카솔리 로카 기치아르다,양주와인>와인>레드,양주와인,와인,레드,사전예약,67,48,74.0,58,4,1,3,1,0,2025-03-01,2025-05-31,51900.0,3,2,74,6.8966,5.1724,5.1724,1.5417
162144,바프)와사비맛아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,58,28,74.0,33,12,6,6,1,0,2025-03-07,2025-05-31,2500.0,6,5,74,36.3636,18.1818,18.1818,2.6429
030658,훈스)빅콘치즈피자빵100g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,66,28,74.0,51,8,5,2,0,0,2025-04-07,2025-05-29,2000.0,3,2,74,15.6863,3.9216,5.8824,2.6429
413336,벤투스)PD초고속충전기(C타입)_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,49,14,73.0,33,14,2,0,0,0,2025-03-05,2025-05-30,18000.0,12,0,73,42.4242,0.0,36.3636,5.2143
202569,코카)몬스터에너지제로355,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,53,19,73.0,35,14,4,0,0,0,2025-03-03,2025-05-28,2300.0,10,0,73,40.0,0.0,28.5714,3.8421
123333,아사히500ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,64,36,73.0,50,7,2,3,2,0,2025-03-01,2025-05-22,63900.0,5,1,73,14.0,6.0,10.0,2.0278
109930,로얄샬루트21년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,66,60,73.0,56,0,0,9,1,0,2025-03-01,2025-05-28,324000.0,0,8,73,0.0,16.0714,0.0,1.2167
370708,PB)나무젓가락 10입,가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,53,16,73.0,33,15,5,0,0,0,2025-03-11,2025-05-31,1000.0,10,0,73,45.4545,0.0,30.303,4.5625
141055,CJ)스팸마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,56,32,73.0,35,11,5,5,0,0,2025-03-05,2025-05-22,4800.0,6,5,73,31.4286,14.2857,17.1429,2.2812
123377,들라스 꼬뜨 뒤 론 생떼스프리,양주와인>와인>레드,양주와인,와인,레드,사전예약,66,52,73.0,58,2,1,5,0,0,2025-03-01,2025-05-24,29900.0,1,5,73,3.4483,8.6207,1.7241,1.4038
123451,비네암 샤또 그랑 페랑 AOC 보르도,양주와인>와인>레드,양주와인,와인,레드,사전예약,68,55,73.0,65,2,0,1,0,0,2025-03-02,2025-05-30,31900.0,2,1,73,3.0769,1.5385,3.0769,1.3273
061641,매일)아몬드브리즈초콜릿190ml,유음료>가공우유>기타,유음료,가공우유,기타,교환권,62,40,73.0,44,8,5,5,0,0,2025-03-03,2025-05-30,1500.0,3,5,73,18.1818,11.3636,6.8182,1.825
107078,농심)마라샹구리큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,62,36,73.0,50,8,2,1,1,0,2025-03-04,2025-05-30,2000.0,6,0,73,16.0,2.0,12.0,2.0278
105707,올리)얼음컵(그란데),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,52,27,73.0,39,11,1,1,0,0,2025-03-06,2025-05-30,1200.0,10,1,73,28.2051,2.5641,25.641,2.7037
362600,도루코)PACE5중날휴대면도기1입_H,H&B>면도용품>일회용면도기,H&B,면도용품,일회용면도기,당일픽업,56,30,73.0,43,10,2,1,0,0,2025-04-01,2025-05-31,2700.0,8,1,73,23.2558,2.3256,18.6047,2.4333
107150,해태)고향김치손만두330g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,69,30,73.0,46,8,6,6,3,0,2025-03-05,2025-05-31,5300.0,2,3,73,17.3913,13.0435,4.3478,2.4333
094497,돌코리아)바나나(2입),신선>과일>수입과일,신선,과일,수입과일,당일픽업,54,27,73.0,28,14,4,5,3,0,2025-04-03,2025-05-21,1800.0,10,2,73,50.0,17.8571,35.7143,2.7037
190189,진로)참이슬오리지날640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,56,20,73.0,29,17,9,1,0,0,2025-03-04,2025-05-31,3300.0,8,1,73,58.6207,3.4483,27.5862,3.65
113179,도멘 생 미셸 로제750ml ,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,65,54,73.0,58,1,0,6,0,0,2025-03-01,2025-05-26,25900.0,1,6,73,1.7241,10.3448,1.7241,1.3519
170897,칭따오논알콜레몬330ml24입,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,59,37,71.5,46,7,2,3,0,1,2025-03-08,2025-05-30,24000.0,5,3,73,15.2174,6.5217,10.8696,1.973
109745,오뚜기)스위트콘나쵸60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,64,18,73.0,38,13,10,3,0,0,2025-05-09,2025-05-31,1800.0,3,3,73,34.2105,7.8947,7.8947,4.0556
106470,PB)산리오복숭아아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),교환권,65,49,73.0,59,5,1,0,0,0,2025-03-12,2025-05-24,2800.0,4,0,73,8.4746,0.0,6.7797,1.4898
123462,로르나노 끼안띠 클라시코,양주와인>와인>레드,양주와인,와인,레드,사전예약,61,45,70.5,48,1,1,10,0,1,2025-03-01,2025-05-30,35900.0,0,10,72,2.0833,20.8333,0.0,1.6
108774,유한)좋은느낌울트라날개대4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,59,31,72.0,46,9,3,1,0,0,2025-03-28,2025-05-24,2800.0,6,1,72,19.5652,2.1739,13.0435,2.3226
211798,롯데)색고드름125ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,52,19,72.0,32,12,4,4,0,0,2025-03-03,2025-05-31,3000.0,8,4,72,37.5,12.5,25.0,3.7895
123648,CJ)햇반버섯야채죽268g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,56,25,72.0,40,12,4,0,0,0,2025-03-31,2025-05-26,5500.0,8,0,72,30.0,0.0,20.0,2.88
123775,티머니)디즈니카드(미키/투명),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,56,17,72.0,48,8,0,0,0,0,2025-04-11,2025-05-21,5000.0,8,0,72,16.6667,0.0,16.6667,4.2353
109215,선우)카다이프하트초콜릿80g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,61,35,72.0,50,6,0,3,2,0,2025-03-01,2025-05-19,7000.0,6,1,72,12.0,6.0,12.0,2.0571
123358,발레벨보 모스까또 다스띠 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,63,38,72.0,47,2,1,11,2,0,2025-03-01,2025-05-22,23900.0,1,9,72,4.2553,23.4043,2.1277,1.8947
192117,디아)조니워커레드500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,62,38,72.0,47,7,2,4,2,0,2025-03-03,2025-05-30,32500.0,5,2,72,14.8936,8.5106,10.6383,1.8947
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,51,34,72.0,35,8,0,7,1,0,2025-03-03,2025-05-20,4500.0,8,6,72,22.8571,20.0,22.8571,2.1176
113786,MQ)프링글스양파맛110g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,53,18,72.0,31,15,6,1,0,0,2025-03-10,2025-05-31,4000.0,9,1,72,48.3871,3.2258,29.0323,4.0
112412,PB)오가다아카시아꿀물280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,59,24,72.0,39,11,6,3,0,0,2025-03-05,2025-05-24,2000.0,5,3,72,28.2051,7.6923,12.8205,3.0
220013,CJ)스팸클래식340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,54,25,72.0,34,13,5,2,0,0,2025-03-05,2025-05-30,8900.0,8,2,72,38.2353,5.8824,23.5294,2.88
123132,PB)우리쌀사골떡국163g,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,59,23,72.0,38,13,7,1,0,0,2025-04-04,2025-05-31,3100.0,6,1,72,34.2105,2.6316,15.7895,3.1304
124916,일동)하이뮨액티브바나나250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,51,22,72.0,37,10,1,3,0,0,2025-04-10,2025-05-31,2900.0,9,3,72,27.027,8.1081,24.3243,3.2727
153107,CJ)백설멸치육수1분링,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,50,21,72.0,33,14,3,0,0,0,2025-05-11,2025-05-31,8900.0,11,0,72,42.4242,0.0,33.3333,3.4286
191871,예거마이스터700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,62,37,70.5,51,5,2,3,0,1,2025-04-02,2025-05-31,31900.0,3,3,72,9.8039,5.8824,5.8824,1.9459
170884,오비)한맥500ml캔(4입),맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,69,31,72.0,66,0,0,3,0,0,2025-05-22,2025-05-31,11200.0,0,3,72,0.0,4.5455,0.0,2.3226
180623,롯데)new청하화인300ml,전통주>기타전통주>청주,전통주,기타전통주,청주,당일픽업,53,29,72.0,39,11,2,1,0,0,2025-03-05,2025-05-30,2700.0,9,1,72,28.2051,2.5641,23.0769,2.4828
050366,뚜또)후르츠믹스230g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,51,22,72.0,30,15,5,1,0,0,2025-03-15,2025-05-28,2900.0,10,1,72,50.0,3.3333,33.3333,3.2727
390841,LG)바디피트내몸에순한면중형18P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,54,29,72.0,43,10,1,0,0,0,2025-03-10,2025-05-25,10400.0,9,0,72,23.2558,0.0,20.9302,2.4828
161578,정화)오징어의참맛30g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,55,27,72.0,35,12,4,3,1,0,2025-03-08,2025-05-29,5700.0,8,2,72,34.2857,8.5714,22.8571,2.6667
211645,벤앤제리스)초코퍼지파인트473ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,62,33,72.0,47,7,4,4,0,0,2025-04-11,2025-05-31,16900.0,3,4,72,14.8936,8.5106,6.383,2.1818
124384,대림)안심닭가슴살(블랙페퍼)100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,62,29,72.0,43,9,4,4,2,0,2025-04-07,2025-05-31,4500.0,5,2,72,20.9302,9.3023,11.6279,2.4828
141691,동원)매운고추참치90g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,55,24,72.0,36,13,4,1,1,0,2025-03-03,2025-05-26,3300.0,9,0,72,36.1111,2.7778,25.0,3.0
124553,빙그레)딥앤로우저당소프트멜론160ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,72,49,71.0,68,1,2,1,0,0,2025-04-03,2025-05-29,3300.0,-1,1,71,1.4706,1.4706,-1.4706,1.449
201504,광동)대추쌍화150ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,46,22,71.0,27,15,2,1,1,0,2025-03-07,2025-05-31,2000.0,13,0,71,55.5556,3.7037,48.1481,3.2273
141384,오뚜기)마포식차돌된장찌개,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,59,34,71.0,45,10,4,0,0,0,2025-04-06,2025-05-31,8500.0,6,0,71,22.2222,0.0,13.3333,2.0882
123583,농심)츄파춥스디즈니플러피키링기획팩,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,62,44,71.0,55,5,0,1,1,0,2025-03-11,2025-05-21,19500.0,5,0,71,9.0909,1.8182,9.0909,1.6136
113767,롯데)자일리톨W,과자>껌>스틱껌,과자,껌,스틱껌,당일픽업,47,18,71.0,28,14,3,2,0,0,2025-03-09,2025-05-31,1200.0,11,2,71,50.0,7.1429,39.2857,3.9444
190983,나라)몬테스클래식샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,65,34,71.0,57,1,0,6,1,0,2025-03-06,2025-05-30,21900.0,1,5,71,1.7544,10.5263,1.7544,2.0882
106953,티젠)콤부차매실10T,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,56,27,71.0,41,9,3,3,0,0,2025-03-14,2025-05-31,8000.0,6,3,71,21.9512,7.3171,14.6341,2.6296
200394,롯데)옐로우테일쉬라즈750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,60,43,71.0,48,5,1,5,1,0,2025-03-01,2025-05-25,17000.0,4,4,71,10.4167,10.4167,8.3333,1.6512
109502,오리온)더자일리톨리필껌122g,과자>껌>용기껌,과자,껌,용기껌,교환권,55,23,71.0,35,14,6,0,0,0,2025-03-05,2025-05-29,4000.0,8,0,71,40.0,0.0,22.8571,3.087
124550,서주)허쉬초코콘150ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,51,25,71.0,29,13,3,4,2,0,2025-04-04,2025-05-31,3000.0,10,2,71,44.8276,13.7931,34.4828,2.84
152151,오뚜기)사과식초500ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,50,21,71.0,26,15,6,3,0,0,2025-03-13,2025-05-31,2500.0,9,3,71,57.6923,11.5385,34.6154,3.381
106030,롯데)제로틴케이스캔디(레몬민트)28g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,60,19,71.0,50,7,2,1,0,0,2025-03-17,2025-05-31,3500.0,5,1,71,14.0,2.0,10.0,3.7368
109909,구로기리시마,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,61,42,71.0,55,4,0,2,0,0,2025-03-02,2025-05-31,49100.0,4,2,71,7.2727,3.6364,7.2727,1.6905
161865,샘표)질러직화스틱육포45g,안주>육포>육포,안주,육포,육포,당일픽업,60,29,71.0,46,9,4,1,0,0,2025-03-12,2025-05-21,6500.0,5,1,71,19.5652,2.1739,10.8696,2.4483
106464,MDS)NEW투움바파스타230g,간식>냉장피자>파스타/그라탕,간식,냉장피자,파스타/그라탕,당일픽업,50,22,71.0,31,11,3,5,0,0,2025-03-03,2025-05-31,4200.0,8,5,71,35.4839,16.129,25.8065,3.2273
124318,MQ)프링글스스윗어니언100g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,64,30,71.0,42,12,9,1,0,0,2025-04-07,2025-05-31,4000.0,3,1,71,28.5714,2.381,7.1429,2.3667
170299,비어)칭따오640ml병,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,당일픽업,65,36,71.0,57,4,1,2,1,0,2025-03-03,2025-05-24,5000.0,3,1,71,7.0175,3.5088,5.2632,1.9722
180863,명인안동소주22도360ml*3,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,57,36,71.0,45,8,2,2,0,0,2025-03-01,2025-05-31,16500.0,6,2,71,17.7778,4.4444,13.3333,1.9722
107813,K리그산리오)인형 키링_쿠로미,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,64,31,71.0,55,1,0,7,1,0,2025-03-08,2025-05-07,15000.0,1,6,71,1.8182,12.7273,1.8182,2.2903
106745,훼밀리)엘막레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,54,16,71.0,35,13,5,1,0,0,2025-03-04,2025-05-24,3000.0,8,1,71,37.1429,2.8571,22.8571,4.4375
200435,롯데)옐로우테일까버네750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,60,37,70.0,48,7,2,2,1,0,2025-03-01,2025-05-30,17000.0,5,1,70,14.5833,4.1667,10.4167,1.8919
