mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
062429,매일)어메이징오트언스위트190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,93,46,124.0,59,18,6,9,1,0,2025-03-02,2025-03-31,1500.0,12,8,124,30.5085,15.2542,20.339,2.6957
113371,예스)트롤리미니버거10g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,101,80,124.0,86,11,1,3,0,0,2025-03-03,2025-03-31,500.0,10,3,124,12.7907,3.4884,11.6279,1.55
073170,CJ)맥스봉직화청양꼬치바90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,102,59,124.0,75,16,7,4,0,0,2025-03-01,2025-03-31,2700.0,9,4,124,21.3333,5.3333,12.0,2.1017
062468,동서)스타벅스라떼320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,84,30,123.0,48,27,8,1,0,0,2025-03-06,2025-03-31,3300.0,19,1,123,56.25,2.0833,39.5833,4.1
124878,토트넘 No.7 마킹 네이비 티셔츠_100,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,106,78,123.0,96,7,0,3,0,0,2025-03-28,2025-03-31,55200.0,7,3,123,7.2917,3.125,7.2917,1.5769
118533,오리온)예감볶은양파64g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,75,34,122.0,39,26,5,5,0,0,2025-03-04,2025-03-31,1500.0,21,5,122,66.6667,12.8205,53.8462,3.5882
062268,매일)셀렉스드링크초코330ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,103,46,122.0,71,20,11,1,0,0,2025-03-02,2025-03-31,3300.0,9,1,122,28.169,1.4085,12.6761,2.6522
102585,매일)로쉐T-8하트,과자>초콜릿>행사상품,과자,초콜릿,행사상품,당일픽업,86,35,122.0,61,20,2,2,1,0,2025-03-03,2025-03-28,12700.0,18,1,122,32.7869,3.2787,29.5082,3.4857
191852,롯데)앙리마티스하트750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,95,44,121.0,69,9,1,14,2,0,2025-03-01,2025-03-31,14900.0,8,12,121,13.0435,20.2899,11.5942,2.75
191267,레뱅드)로쉐마제쇼비뇽블랑250ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,107,68,121.0,92,8,2,4,1,0,2025-03-01,2025-03-31,8000.0,6,3,121,8.6957,4.3478,6.5217,1.7794
061351,매일)바리스타로슈거250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,90,33,121.0,57,22,8,3,0,0,2025-03-04,2025-03-31,2900.0,14,3,121,38.5965,5.2632,24.5614,3.6667
400960,동화)부채표까스활75ml,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,81,29,121.0,41,27,7,4,2,0,2025-03-06,2025-03-31,1200.0,20,2,121,65.8537,9.7561,48.7805,4.1724
053120,모짜쫀득치즈볼,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,93,51,121.0,66,16,3,6,2,0,2025-03-03,2025-03-31,600.0,13,4,121,24.2424,9.0909,19.697,2.3725
210345,오뚜기)진라면매운맛봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,83,35,121.0,49,25,6,2,1,0,2025-03-04,2025-03-31,1000.0,19,1,121,51.0204,4.0816,38.7755,3.4571
109631,"롯데)3,900김치피자탕수육",미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,103,60,120.0,84,7,1,9,2,0,2025-03-01,2025-03-31,3900.0,6,7,120,8.3333,10.7143,7.1429,2.0
105641,동원)쿨피스에이드복숭아300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,86,40,120.0,53,22,7,4,0,0,2025-03-06,2025-03-31,2000.0,15,4,120,41.5094,7.5472,28.3019,3.0
119878,오리온)포도알맹이67g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,96,45,120.0,63,21,9,2,1,0,2025-03-06,2025-03-31,1200.0,12,1,120,33.3333,3.1746,19.0476,2.6667
106683,농심)짜파게티더블랙봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,88,30,119.0,49,25,11,3,0,0,2025-03-04,2025-03-31,1600.0,14,3,119,51.0204,6.1224,28.5714,3.9667
105813,PB)쿠키바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,93,57,119.0,70,12,3,8,0,0,2025-03-04,2025-03-27,4000.0,9,8,119,17.1429,11.4286,12.8571,2.0877
105995,PB)밀크초코콘170ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,교환권,84,50,119.0,55,18,3,7,1,0,2025-03-01,2025-03-31,3200.0,15,6,119,32.7273,12.7273,27.2727,2.38
220614,CJ)큰햇반300g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,86,44,119.0,57,22,6,1,0,0,2025-03-01,2025-03-31,2900.0,16,1,119,38.5965,1.7544,28.0702,2.7045
161092,오츠카)포카리스웨트620ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,88,41,119.0,57,21,6,3,1,0,2025-03-02,2025-03-30,2600.0,15,2,119,36.8421,5.2632,26.3158,2.9024
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,80,25,119.0,54,22,3,1,0,0,2025-03-01,2025-03-31,1800.0,19,1,119,40.7407,1.8519,35.1852,4.76
106839,CJ)맥스봉매콤불고기맛핫바65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,95,45,119.0,67,20,8,0,0,0,2025-03-01,2025-03-31,2400.0,12,0,119,29.8507,0.0,17.9104,2.6444
192544,제이콥스크릭클래식샤도네이,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,88,51,119.0,67,13,1,7,0,0,2025-03-01,2025-03-31,16800.0,12,7,119,19.403,10.4478,17.9104,2.3333
114197,농심)후르츠텔라590g,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,93,46,118.0,76,14,2,1,0,0,2025-03-11,2025-03-30,11300.0,12,1,118,18.4211,1.3158,15.7895,2.5652
192628,메타)레벨스트레이트버번750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,107,72,118.0,99,6,0,1,1,0,2025-03-02,2025-03-29,46900.0,6,0,118,6.0606,1.0101,6.0606,1.6389
170273,오비)산토리프리미엄500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,99,57,118.0,75,16,7,1,0,0,2025-03-03,2025-03-31,4900.0,9,1,118,21.3333,1.3333,12.0,2.0702
104437,해태)에이스121g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,81,32,118.0,47,24,6,3,1,0,2025-03-06,2025-03-31,1700.0,18,2,118,51.0638,6.383,38.2979,3.6875
150487,하겐)컵벨지안쵸코렛,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,93,34,118.0,58,23,11,1,0,0,2025-03-05,2025-03-31,6900.0,12,1,118,39.6552,1.7241,20.6897,3.4706
160020,칠성)게토레이레몬240ml캔,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,82,33,118.0,57,20,3,2,0,0,2025-03-01,2025-03-31,1200.0,17,2,118,35.0877,3.5088,29.8246,3.5758
124526,오마르셰리캐스크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,110,77,118.0,100,4,1,4,1,0,2025-03-13,2025-03-31,155000.0,3,3,118,4.0,4.0,3.0,1.5325
117152,해태)맛동산90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,98,39,117.0,60,23,14,1,0,0,2025-03-06,2025-03-31,2000.0,9,1,117,38.3333,1.6667,15.0,3.0
600870,동서)콘푸라이트바35g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,81,41,116.0,46,21,5,7,2,0,2025-03-01,2025-03-31,1900.0,16,5,116,45.6522,15.2174,34.7826,2.8293
106112,매일)페레로로쉐아이스크림70ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,103,71,116.0,88,4,2,9,0,0,2025-03-01,2025-03-30,5300.0,2,9,116,4.5455,10.2273,2.2727,1.6338
190981,디아)조니워커블랙200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,94,65,116.0,81,12,1,0,0,0,2025-03-02,2025-03-30,19900.0,11,0,116,14.8148,0.0,13.5802,1.7846
112095,오리온)초코칩쿠키104g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,73,36,115.0,42,23,4,4,0,0,2025-03-01,2025-03-31,1600.0,19,4,115,54.7619,9.5238,45.2381,3.1944
109252,네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,110,81,115.0,96,0,0,11,3,0,2025-03-01,2025-03-31,3900.0,0,8,115,0.0,11.4583,0.0,1.4198
062428,매일)어메이징오트오리지널190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,77,40,115.0,52,19,2,4,0,0,2025-03-01,2025-03-31,1500.0,17,4,115,36.5385,7.6923,32.6923,2.875
202492,코카)닥터페퍼500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,94,44,115.0,67,18,7,1,1,0,2025-03-01,2025-03-31,2200.0,11,0,115,26.8657,1.4925,16.4179,2.6136
124210,그라바스 델 마이포 시라 ,양주와인>와인>레드,양주와인,와인,레드,사전예약,108,83,115.0,100,2,0,5,1,0,2025-03-04,2025-03-31,87500.0,2,4,115,2.0,5.0,2.0,1.3855
117803,크라운)뽀또치즈타르트92g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,87,41,115.0,58,20,6,2,1,0,2025-03-03,2025-03-31,1500.0,14,1,115,34.4828,3.4483,24.1379,2.8049
117746,오리온)닥터유단백질바50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,86,41,115.0,56,20,7,3,0,0,2025-03-02,2025-03-31,1600.0,13,3,115,35.7143,5.3571,23.2143,2.8049
106843,PB)쿵야메론빙수270ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,98,55,115.0,68,17,10,3,0,0,2025-03-01,2025-03-31,3000.0,7,3,115,25.0,4.4118,10.2941,2.0909
107127,PB)얼음컵(레귤러),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,79,32,115.0,49,24,6,0,0,0,2025-03-08,2025-03-31,700.0,18,0,115,48.9796,0.0,36.7347,3.5938
132149,농심)신라면큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,86,34,114.0,45,26,13,2,0,0,2025-03-01,2025-03-31,1500.0,13,2,114,57.7778,4.4444,28.8889,3.3529
106108,오비)카스레몬제로330ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,91,51,114.0,70,14,4,3,0,0,2025-03-01,2025-03-30,2000.0,10,3,114,20.0,4.2857,14.2857,2.2353
202494,동아)박카스디카페120ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,94,36,114.0,56,21,12,4,1,0,2025-03-05,2025-03-31,1000.0,9,3,114,37.5,7.1429,16.0714,3.1667
201668,농심)오이오차녹차525ml,음료>차음료>녹차,음료,차음료,녹차,당일픽업,83,45,114.0,52,15,3,11,2,0,2025-03-01,2025-03-31,2200.0,12,9,114,28.8462,21.1538,23.0769,2.5333
070091,서울)흰우유500ml,유음료>흰우유>흰우유(중),유음료,흰우유,흰우유(중),당일픽업,80,31,113.0,44,24,9,3,0,0,2025-03-05,2025-03-30,2200.0,15,3,113,54.5455,6.8182,34.0909,3.6452
191606,지비)서브미션까버네쇼비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,100,46,113.0,83,5,0,9,3,0,2025-03-01,2025-03-31,22400.0,5,6,113,6.0241,10.8434,6.0241,2.4565
124862,토트넘 코커렐 투톤 머그컵,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,93,67,113.0,78,8,1,6,0,0,2025-03-28,2025-03-31,20700.0,7,6,113,10.2564,7.6923,8.9744,1.6866
230019,동서)보리차300g,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,73,22,113.0,51,21,1,0,0,0,2025-03-05,2025-03-31,3300.0,20,0,113,41.1765,0.0,39.2157,5.1364
105949,마즈)비카인드단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,78,37,112.0,53,18,3,4,0,0,2025-03-02,2025-03-31,2500.0,15,4,112,33.9623,7.5472,28.3019,3.027
112128,롯데)치토스스모크바베큐82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,80,35,112.0,45,21,7,6,1,0,2025-03-01,2025-03-31,1700.0,14,5,112,46.6667,13.3333,31.1111,3.2
180587,진로)참이슬후레쉬640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,77,25,112.0,49,22,5,1,0,0,2025-03-06,2025-03-31,3300.0,17,1,112,44.898,2.0408,34.6939,4.48
191946,배비치블랙 피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,92,74,112.0,77,5,0,10,0,0,2025-03-01,2025-03-30,32900.0,5,10,112,6.4935,12.987,6.4935,1.5135
601696,농심)츄파춥스사워바이츠60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,82,47,111.0,49,17,5,9,2,0,2025-03-01,2025-03-20,1400.0,12,7,111,34.6939,18.3673,24.4898,2.3617
111739,크라운)참크래커56g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,73,34,111.0,43,23,5,2,0,0,2025-03-06,2025-03-31,1200.0,18,2,111,53.4884,4.6512,41.8605,3.2647
124879,토트넘 No.7 마킹 네이비 티셔츠_95,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,103,75,111.0,96,4,1,2,0,0,2025-03-28,2025-03-31,55200.0,3,2,111,4.1667,2.0833,3.125,1.48
191969,프레시넷 로제 스파클링(기념일추천),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,90,61,111.0,68,8,1,11,2,0,2025-03-01,2025-03-29,29800.0,7,9,111,11.7647,16.1765,10.2941,1.8197
117287,MZ)밀카딸기초코렛100g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,95,42,109.5,61,18,10,3,2,1,2025-03-02,2025-03-31,4800.0,8,1,111,29.5082,4.918,13.1148,2.6429
123573,PB)디저트39커피우유500ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,91,38,110.0,74,8,1,7,1,0,2025-03-01,2025-03-30,2200.0,7,6,110,10.8108,9.4595,9.4595,2.8947
123876,와일드 터키 81,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,101,81,109.0,90,3,0,6,2,0,2025-03-01,2025-03-31,60800.0,3,4,109,3.3333,6.6667,3.3333,1.3457
116887,농심)츄파춥스부케,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,86,40,109.0,73,10,0,3,0,0,2025-03-11,2025-03-24,8500.0,10,3,109,13.6986,4.1096,13.6986,2.725
600898,오리온)무뚝뚝고구마56g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,84,40,109.0,57,16,4,5,2,0,2025-03-06,2025-03-31,2000.0,12,3,109,28.0702,8.7719,21.0526,2.725
160128,코카)코카콜라１．５Ｐ,음료>탄산음료>콜라(대),음료,탄산음료,콜라(대),당일픽업,78,36,109.0,47,21,6,3,1,0,2025-03-03,2025-03-31,4000.0,15,2,109,44.6809,6.383,31.9149,3.0278
132146,농심)오징어짬뽕봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,75,33,109.0,44,21,6,4,0,0,2025-03-01,2025-03-31,1300.0,15,4,109,47.7273,9.0909,34.0909,3.303
109941,발렌타인15년 글렌버기 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,94,70,109.0,80,4,0,9,1,0,2025-03-01,2025-03-31,140000.0,4,8,109,5.0,11.25,5.0,1.5571
124880,토트넘 No.7 백마킹 화이트 티셔츠_95,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,97,66,109.0,88,6,1,2,0,0,2025-03-28,2025-03-31,55200.0,5,2,109,6.8182,2.2727,5.6818,1.6515
140239,오뚜기)발아흑미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,97,72,108.0,85,8,3,1,0,0,2025-03-02,2025-03-31,2700.0,5,1,108,9.4118,1.1765,5.8824,1.5
123532,블루넌 골드 에디션 24K (골드바 레이블),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,91,60,108.0,75,7,0,7,2,0,2025-03-01,2025-03-31,24900.0,7,5,108,9.3333,9.3333,9.3333,1.8
123537,9 라이브스 리저브 리슬링 ,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,88,55,108.0,72,10,1,4,1,0,2025-03-01,2025-03-31,15000.0,9,3,108,13.8889,5.5556,12.5,1.9636
211560,하겐)쿠키앤크림미니컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,79,34,108.0,52,20,6,1,0,0,2025-03-03,2025-03-31,6900.0,14,1,108,38.4615,1.9231,26.9231,3.1765
192600,칠성)탐두12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,96,45,108.0,87,6,0,2,1,0,2025-03-01,2025-03-30,119000.0,6,1,108,6.8966,2.2989,6.8966,2.4
600247,PB)미니쌀약과180g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,71,34,108.0,47,19,2,3,0,0,2025-03-01,2025-03-31,2100.0,17,3,108,40.4255,6.383,36.1702,3.1765
192175,디아)조니워커더블블랙700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,107,75,107.0,104,0,0,2,1,0,2025-03-01,2025-03-31,62900.0,0,1,107,0.0,1.9231,0.0,1.4267
115862,농심)자갈치90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,83,29,107.0,36,28,17,2,0,0,2025-03-02,2025-03-30,1700.0,11,2,107,77.7778,5.5556,30.5556,3.6897
108760,롯데)빅블랙페퍼마요불고기버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,79,34,107.0,52,19,6,2,0,0,2025-03-01,2025-03-31,3500.0,13,2,107,36.5385,3.8462,25.0,3.1471
113193,롯데)칸쵸1300,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,76,28,106.0,47,22,7,0,0,0,2025-03-06,2025-03-31,1500.0,15,0,106,46.8085,0.0,31.9149,3.7857
391120,유한)크리넥스마이비데물티슈10,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,77,43,106.0,51,18,5,3,0,0,2025-03-03,2025-03-31,1600.0,13,3,106,35.2941,5.8824,25.4902,2.4651
123515,그린)29피자벅,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,96,57,106.0,77,9,5,4,1,0,2025-03-01,2025-03-31,2900.0,4,3,106,11.6883,5.1948,5.1948,1.8596
123986,다카라 후라노 멜론,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,91,65,106.0,77,4,1,9,0,0,2025-03-10,2025-03-31,35000.0,3,9,106,5.1948,11.6883,3.8961,1.6308
030682,삼립)에그가먼저닭미니샐러드,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,당일픽업,96,66,106.0,80,0,0,14,2,0,2025-03-01,2025-03-31,3800.0,0,12,106,0.0,17.5,0.0,1.6061
124325,카스라이트500ml(8입)+알통잔2개,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,88,66,105.0,74,6,0,7,1,0,2025-03-15,2025-03-31,20800.0,6,6,105,8.1081,9.4595,8.1081,1.5909
112112,크라운)마이쮸딸기44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,71,23,105.0,40,21,5,4,1,0,2025-03-06,2025-03-31,800.0,16,3,105,52.5,10.0,40.0,4.5652
192647,7P)스트롱사와라임350ml,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,97,50,105.0,79,5,1,8,4,0,2025-03-03,2025-03-31,2000.0,4,4,105,6.3291,10.1266,5.0633,2.1
107679,K리그산리오)머플러(폼폼푸린),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,89,28,105.0,79,6,0,4,0,0,2025-03-01,2025-03-29,20000.0,6,4,105,7.5949,5.0633,7.5949,3.75
070896,롯데)에센뽀득프랑크70g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,93,51,105.0,61,16,10,4,2,0,2025-03-01,2025-03-31,2600.0,6,2,105,26.2295,6.5574,9.8361,2.0588
170313,롯데)클라우드500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,90,49,104.0,69,14,7,0,0,0,2025-03-01,2025-03-30,2750.0,7,0,104,20.2899,0.0,10.1449,2.1224
109526,마즈)트윅스헤이즐넛50g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,83,32,104.0,46,23,13,1,0,0,2025-03-04,2025-03-31,1500.0,10,1,104,50.0,2.1739,21.7391,3.25
106895,네슬레)킷캣4핑거(녹차)35g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,73,38,104.0,45,18,5,5,0,0,2025-03-02,2025-03-31,2200.0,13,5,104,40.0,11.1111,28.8889,2.7368
113577,롯데)빈츠102g(12입),과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,72,28,104.0,41,19,6,6,0,0,2025-03-07,2025-03-31,3300.0,13,6,104,46.3415,14.6341,31.7073,3.7143
123977,남부비진 긴죠,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,86,64,103.0,74,5,0,7,0,0,2025-03-10,2025-03-31,30000.0,5,7,103,6.7568,9.4595,6.7568,1.6094
201051,오츠카)나랑드사이다245ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,87,50,103.0,56,15,7,6,3,0,2025-03-04,2025-03-29,1500.0,8,3,103,26.7857,10.7143,14.2857,2.06
108106,세븐브로이)하이볼에빠진레몬500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,84,41,103.0,55,17,9,3,0,0,2025-03-01,2025-03-30,4500.0,8,3,103,30.9091,5.4545,14.5455,2.5122
170297,오비)스텔라아르투아500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,85,55,103.0,69,11,3,2,0,0,2025-03-01,2025-03-29,4900.0,8,2,103,15.942,2.8986,11.5942,1.8727
