mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
401388,해외)에이스밴드S(혼합형)_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-02,2025-05-25,2300.0,2,0,9,66.6667,0.0,66.6667,3.0
113146,브룩라디 포트샬롯 10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,8,9.0,9,0,0,0,0,0,2025-05-05,2025-05-25,179000.0,0,0,9,0.0,0.0,0.0,1.125
123638,농심)후르츠텔라48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,7,5,9.0,6,1,0,0,0,0,2025-05-13,2025-05-29,1500.0,1,0,9,16.6667,0.0,16.6667,1.8
192030,롯데)루이마티니소노마까버네750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,8,6,9.0,5,1,0,1,1,0,2025-05-02,2025-05-28,29900.0,1,0,9,20.0,20.0,20.0,1.5
124690,PB)복숭아아이스티1.5L,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-05-02,2025-05-31,4600.0,1,1,9,25.0,25.0,25.0,2.25
202599,동원)투명이온500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,9,4,9.0,7,1,0,0,1,0,2025-05-01,2025-05-25,2200.0,1,-1,9,14.2857,0.0,14.2857,2.25
170616,오비)버드와이저330ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,9,5,9.0,7,1,1,0,0,0,2025-05-03,2025-05-21,3600.0,0,0,9,14.2857,0.0,0.0,1.8
123953,안유성명장 치킨난반정식,미반>도시락>기타,미반,도시락,기타,사전예약,11,7,9.0,6,2,1,0,2,0,2025-05-05,2025-05-31,5500.0,1,-2,9,33.3333,0.0,16.6667,1.2857
133722,대상)순창양념듬뿍쌈장500g,조미료/건물>장류>장,조미료/건물,장류,장,당일픽업,5,1,9.0,3,2,0,0,0,0,2025-05-10,2025-05-10,5400.0,2,0,9,66.6667,0.0,66.6667,9.0
181049,몽지람M9 500ml,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,8,8,9.0,7,0,0,1,0,0,2025-05-08,2025-05-27,599000.0,0,1,9,0.0,14.2857,0.0,1.125
191876,디카이퍼 그레이프후르트700,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,7,7,9.0,5,0,0,2,0,0,2025-05-03,2025-05-24,26200.0,0,2,9,0.0,40.0,0.0,1.2857
220652,동원)양반밤단팥죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-10,2025-05-31,4500.0,2,0,9,66.6667,0.0,66.6667,3.0
191971,시데랄 *2입,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,8,9.0,9,0,0,0,0,0,2025-05-02,2025-05-16,82900.0,0,0,9,0.0,0.0,0.0,1.125
109176,피치)킨조젤리76g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,5,2,9.0,3,2,0,0,0,0,2025-05-24,2025-05-30,2500.0,2,0,9,66.6667,0.0,66.6667,4.5
114263,롯데)아이스브레이커스멜론&레몬,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,8,7,9.0,7,0,0,1,0,0,2025-05-04,2025-05-28,3500.0,0,1,9,0.0,14.2857,0.0,1.2857
180201,오비)카스큐팩1L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-13,2025-05-14,5800.0,2,0,9,66.6667,0.0,66.6667,4.5
372213,롯알)사각때타올(2입)_H,가정용품>욕실용품>욕실용품,가정용품,욕실용품,욕실용품,당일픽업,7,4,9.0,4,2,1,0,0,0,2025-05-02,2025-05-23,1700.0,1,0,9,50.0,0.0,25.0,2.25
601149,에이스)전천당우유맛캔디30g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,9,7,9.0,9,0,0,0,0,0,2025-05-01,2025-05-24,1500.0,0,0,9,0.0,0.0,0.0,1.2857
162135,경진)빅꾸이맨60g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,7,4,9.0,4,2,0,0,1,0,2025-05-04,2025-05-22,4000.0,2,-1,9,50.0,0.0,50.0,2.25
601341,PB)초코퐁당강냉이175g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,교환권,5,2,9.0,3,2,0,0,0,0,2025-05-01,2025-05-21,3300.0,2,0,9,66.6667,0.0,66.6667,4.5
151038,오뚜기)옥수수마아가린200g,조미료/건물>식용유지>식용유,조미료/건물,식용유지,식용유,당일픽업,5,2,9.0,2,1,0,2,0,0,2025-05-17,2025-05-25,2500.0,1,2,9,50.0,100.0,50.0,4.5
109893,하쿠시카 도쿠베츠 혼죠조 야마다니시끼,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,9,8,9.0,9,0,0,0,0,0,2025-05-02,2025-05-14,27000.0,0,0,9,0.0,0.0,0.0,1.125
123096,삼경)푸쵸스틱캔디소다맛50g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,9,3,9.0,5,2,2,0,0,0,2025-05-06,2025-05-26,2000.0,0,0,9,40.0,0.0,0.0,3.0
106805,삼립)꼬부기초코바닐라생크림빵,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,8,8,9.0,7,0,0,1,0,0,2025-05-13,2025-05-31,2900.0,0,1,9,0.0,14.2857,0.0,1.125
108446,호재준)냉동블루베리150g,냉동>신선냉동>냉동과일,냉동,신선냉동,냉동과일,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-05-04,2025-05-30,3400.0,1,0,9,16.6667,0.0,16.6667,1.8
109972,리베라까버네쇼비뇽750ml(6입),양주와인>와인>레드,양주와인,와인,레드,사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-02,2025-05-26,59400.0,0,0,9,0.0,0.0,0.0,1.0
106439,PB)빵빵이아이스볼 사과&소다향,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,7,5,9.0,6,1,0,0,0,0,2025-05-01,2025-05-23,2000.0,1,0,9,16.6667,0.0,16.6667,1.8
106549,동원)참치액진500g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-02,2025-05-30,8900.0,2,0,9,66.6667,0.0,66.6667,3.0
191405,산펠리체끼안티750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,6,9.0,7,1,1,0,0,0,2025-05-01,2025-05-29,28000.0,0,0,9,14.2857,0.0,0.0,1.5
115415,달모어 포트우드리저브 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-04,2025-05-31,199000.0,0,0,9,0.0,0.0,0.0,1.0
371263,롯알)고무장갑(대)_H,가정용품>주방용품>조리기구/소모품,가정용품,주방용품,조리기구/소모품,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-07,2025-05-14,3500.0,2,0,9,66.6667,0.0,66.6667,4.5
123141,서주)후르츄키위맛42g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-06,2025-05-14,1800.0,1,0,9,50.0,0.0,25.0,3.0
212035,나뚜루)넛츠크림에스프레소바,아이스크림>고급>바,아이스크림,고급,바,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-01,2025-05-16,5900.0,2,0,9,66.6667,0.0,66.6667,3.0
123368,알타비스타 비베 말벡,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,7,9.0,7,0,0,1,0,0,2025-05-02,2025-05-26,27900.0,0,1,9,0.0,14.2857,0.0,1.2857
192117,디아)조니워커레드500ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,8,4,9.0,5,1,0,1,1,0,2025-05-10,2025-05-30,32500.0,1,0,9,20.0,20.0,20.0,2.25
170645,오비)스텔라아르투아500ml캔_4입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,10,9,9.0,8,0,0,1,1,0,2025-05-01,2025-05-27,19600.0,0,0,9,0.0,12.5,0.0,1.0
100991,농심)멘토스포도,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,8,3,9.0,5,1,0,1,1,0,2025-05-01,2025-05-31,900.0,1,0,9,20.0,20.0,20.0,3.0
113642,옐로우로즈 라이750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-04,2025-05-31,89000.0,0,0,9,0.0,0.0,0.0,1.0
191927,제이스)발두지레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,9,9.0,9,0,0,0,0,0,2025-05-02,2025-05-14,8900.0,0,0,9,0.0,0.0,0.0,1.0
073422,삼립)쓱닭쓱닭블랙페퍼100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,9,8,9.0,9,0,0,0,0,0,2025-05-06,2025-05-29,4500.0,0,0,9,0.0,0.0,0.0,1.125
240309,오뚜기)연와사비35g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-17,2025-05-20,2300.0,2,0,9,66.6667,0.0,66.6667,3.0
108611,팜스)컷팅양배추1/4,신선>야채>센터채소,신선,야채,센터채소,당일픽업,8,6,9.0,7,0,0,1,0,0,2025-05-01,2025-05-20,1990.0,0,1,9,0.0,14.2857,0.0,1.5
108464,PB)NBR그립코팅장갑_H,가정용품>청소/작업용품>장갑류,가정용품,청소/작업용품,장갑류,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-05-03,2025-05-31,3500.0,1,0,9,16.6667,0.0,16.6667,2.25
180207,부산)생탁750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,10,6,9.0,6,1,1,1,1,0,2025-05-02,2025-05-22,1800.0,0,0,9,16.6667,16.6667,0.0,1.5
141437,샘표)밥도둑메추리알장조림150g,가공식품>상온간편식>레토르트 반찬/간식/안주,가공식품,상온간편식,레토르트 반찬/간식/안주,당일픽업,7,2,9.0,4,2,1,0,0,0,2025-05-07,2025-05-13,4000.0,1,0,9,50.0,0.0,25.0,4.5
162301,바프)멸치아몬드100g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,9,7,9.0,9,0,0,0,0,0,2025-05-09,2025-05-27,7900.0,0,0,9,0.0,0.0,0.0,1.2857
390911,유한)크리넥스수앤수캡80(라이언,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-05-04,2025-05-09,6600.0,1,0,9,16.6667,0.0,16.6667,1.5
115578,골든블루 사피루스,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,7,9.0,8,0,0,1,1,0,2025-05-03,2025-05-29,39000.0,0,0,9,0.0,12.5,0.0,1.2857
601314,코코)원피스캐릭마그넷9g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,10,3,9.0,8,0,0,1,1,0,2025-05-01,2025-05-17,2800.0,0,0,9,0.0,12.5,0.0,3.0
108549,피치)까먹는곰모양젤리(샤인)40g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,8,3,9.0,5,1,0,1,1,0,2025-05-04,2025-05-27,2500.0,1,0,9,20.0,20.0,20.0,3.0
070337,매일)우유속코코아300ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,8,6,9.0,7,0,0,1,0,0,2025-05-07,2025-05-30,2000.0,0,1,9,0.0,14.2857,0.0,1.5
116653,MZ)홀스xs 레몬민트,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,8,3,8.0,8,0,0,0,0,0,2025-05-05,2025-05-21,1800.0,0,0,8,0.0,0.0,0.0,2.6667
601282,동서)오곡코코볼컵30g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,8,5,8.0,6,1,1,0,0,0,2025-05-01,2025-05-26,2200.0,0,0,8,16.6667,0.0,0.0,1.6
124629,유앤)참깨롱꽈배기280g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,8,4,8.0,6,1,1,0,0,0,2025-05-01,2025-05-24,6900.0,0,0,8,16.6667,0.0,0.0,2.0
124774,농심)배홍동칼빔면봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,교환권,6,5,8.0,5,1,0,0,0,0,2025-05-11,2025-05-23,1700.0,1,0,8,20.0,0.0,20.0,1.6
191130,장성)원글라스산지오베제100ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,8,2,8.0,6,1,1,0,0,0,2025-05-07,2025-05-26,5000.0,0,0,8,16.6667,0.0,0.0,4.0
412254,벤투스)8핀데이터케이블_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,8,3,8.0,4,2,2,0,0,0,2025-05-05,2025-05-12,12000.0,0,0,8,50.0,0.0,0.0,2.6667
831045,피죤)퓨어애플밤주방세제750ml_H,가정용품>세제류>주방세제,가정용품,세제류,주방세제,교환권,8,7,8.0,8,0,0,0,0,0,2025-05-01,2025-05-30,9900.0,0,0,8,0.0,0.0,0.0,1.1429
170811,칭따오500ml*24입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,6,4,8.0,5,1,0,0,0,0,2025-05-05,2025-05-30,52800.0,1,0,8,20.0,0.0,20.0,2.0
421337,모나미)쇼핑백(중)(블랙)_H,문구/완구>기타문구>봉투/카드,문구/완구,기타문구,봉투/카드,당일픽업,8,3,8.0,8,0,0,0,0,0,2025-05-12,2025-05-20,1800.0,0,0,8,0.0,0.0,0.0,2.6667
601341,PB)초코퐁당강냉이175g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,8,6,8.0,6,1,1,0,0,0,2025-05-04,2025-05-13,3300.0,0,0,8,16.6667,0.0,0.0,1.3333
115929,씨믹스)오션 젤리(해양동물),과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,7,4,8.0,4,1,0,1,1,0,2025-05-07,2025-05-17,500.0,1,0,8,25.0,25.0,25.0,2.0
117122,롯데)스카치캔디157g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,8,3,8.0,4,2,2,0,0,0,2025-05-15,2025-05-29,2500.0,0,0,8,50.0,0.0,0.0,2.6667
371766,P&G)다우니실내건조1L_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,8,4,8.0,6,1,1,0,0,0,2025-05-07,2025-05-31,15400.0,0,0,8,16.6667,0.0,0.0,2.0
124600,오매락퍽40도500ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,7,7,8.0,6,0,0,1,0,0,2025-05-01,2025-05-26,63000.0,0,1,8,0.0,16.6667,0.0,1.1429
123866,레미마틴 1738 어코드 로얄 코냑 700ml,양주와인>양주>브랜디,양주와인,양주,브랜디,사전예약,8,8,8.0,8,0,0,0,0,0,2025-05-02,2025-05-24,153000.0,0,0,8,0.0,0.0,0.0,1.0
112412,PB)오가다아카시아꿀물280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-04,2025-05-24,2000.0,1,0,8,20.0,0.0,20.0,1.6
113145,브룩라디 스코티시 발리 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,8,8.0,8,0,0,0,0,0,2025-05-01,2025-05-29,146000.0,0,0,8,0.0,0.0,0.0,1.0
170956,어메이징)이천쌀맥주500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,7,5,8.0,6,0,0,1,0,0,2025-05-02,2025-05-30,4500.0,0,1,8,0.0,16.6667,0.0,1.6
371023,P&G)차량용페브리즈(맑은바람_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,6,3,8.0,3,2,1,0,0,0,2025-05-16,2025-05-29,8500.0,1,0,8,66.6667,0.0,33.3333,2.6667
108570,하이트)블랙보리다크로스트520ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,9,8,8.0,7,0,0,1,1,0,2025-05-01,2025-05-30,2500.0,0,0,8,0.0,14.2857,0.0,1.0
132041,오뚜기)진라면순한맛봉지,면>봉지면>라면,면,봉지면,라면,교환권,6,5,8.0,5,1,0,0,0,0,2025-05-02,2025-05-31,1000.0,1,0,8,20.0,0.0,20.0,1.6
124590,해치주조해치소주22도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,7,7,8.0,6,0,0,1,0,0,2025-05-02,2025-05-31,24000.0,0,1,8,0.0,16.6667,0.0,1.1429
119576,아이)탱글탱글젤리샤인머스캣40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,8,3,8.0,8,0,0,0,0,0,2025-05-02,2025-05-24,2000.0,0,0,8,0.0,0.0,0.0,2.6667
202595,PB)NEW제주녹차500ml,음료>차음료>녹차,음료,차음료,녹차,당일픽업,6,5,8.0,4,0,0,2,0,0,2025-05-07,2025-05-17,2000.0,0,2,8,0.0,50.0,0.0,1.6
106167,빙그레)따옴바수박75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,8,7,8.0,6,1,0,0,1,0,2025-05-04,2025-05-31,2000.0,1,-1,8,16.6667,0.0,16.6667,1.1429
153045,TDF)림미레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,7,4,8.0,6,0,0,1,0,0,2025-05-01,2025-05-30,2900.0,0,1,8,0.0,16.6667,0.0,2.0
140303,CJ)큰햇반300g*3입,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,6,2,8.0,3,2,1,0,0,0,2025-05-18,2025-05-19,8300.0,1,0,8,66.6667,0.0,33.3333,4.0
109985,아카시타이 토쿠베츠 준마이,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,7,6,8.0,6,0,0,1,0,0,2025-05-06,2025-05-16,43200.0,0,1,8,0.0,16.6667,0.0,1.3333
161803,홍선)일품쇠고기육포40g,안주>육포>육포,안주,육포,육포,당일픽업,6,2,8.0,3,2,1,0,0,0,2025-05-05,2025-05-16,5500.0,1,0,8,66.6667,0.0,33.3333,4.0
124577,능이주13도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,6,5,8.0,5,1,0,0,0,0,2025-05-03,2025-05-23,28000.0,1,0,8,20.0,0.0,20.0,1.6
107316,하림)삼계탕면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,6,4,8.0,4,0,0,2,0,0,2025-05-13,2025-05-31,2800.0,0,2,8,0.0,50.0,0.0,2.0
107415,동원)노슈가스위트콘340g,가공식품>캔>농산캔,가공식품,캔,농산캔,당일픽업,6,2,8.0,3,2,1,0,0,0,2025-05-16,2025-05-18,3000.0,1,0,8,66.6667,0.0,33.3333,4.0
109880,오샤베리쿠지라 나마720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,8,7,8.0,8,0,0,0,0,0,2025-05-02,2025-05-19,25500.0,0,0,8,0.0,0.0,0.0,1.1429
108596,대상)안주야오치즈바질토마토30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-12,2025-05-23,6500.0,1,0,8,20.0,0.0,20.0,1.6
122550,커피빈)바닐라라떼원컵,건강/기호식품>원컵>믹스커피,건강/기호식품,원컵,믹스커피,당일픽업,8,6,8.0,6,1,1,0,0,0,2025-05-13,2025-05-31,2000.0,0,0,8,16.6667,0.0,0.0,1.3333
123456,델리카토-날리헤드 올드바인 진판델,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,8,8.0,8,0,0,0,0,0,2025-05-01,2025-05-27,32900.0,0,0,8,0.0,0.0,0.0,1.0
108927,롯데)빼빼로아몬드8갑296g뉴진스24년데이,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,8,6,8.0,6,1,1,0,0,0,2025-05-05,2025-05-29,14400.0,0,0,8,16.6667,0.0,0.0,1.3333
108550,피치)블루베리모양미니젤리,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,5,3,8.0,3,1,0,1,0,0,2025-05-02,2025-05-27,2800.0,1,1,8,33.3333,33.3333,33.3333,2.6667
109159,CJ)매콤닭갈비치즈현미밥316g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,6,2,8.0,5,1,0,0,0,0,2025-05-24,2025-05-29,5500.0,1,0,8,20.0,0.0,20.0,4.0
352911,유니)폰즈 립&아이리무버_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,8,5,8.0,8,0,0,0,0,0,2025-05-13,2025-05-26,10900.0,0,0,8,0.0,0.0,0.0,1.6
132149,농심)신라면큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,6,5,8.0,5,1,0,0,0,0,2025-05-03,2025-05-23,1500.0,1,0,8,20.0,0.0,20.0,1.6
600940,산리오)쿠로미포도구미,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,7,5,8.0,4,1,1,1,0,0,2025-05-03,2025-05-13,2000.0,0,1,8,25.0,25.0,0.0,1.6
601308,나무)롤팝젤리15g(후르츠믹스),과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,8,8,8.0,8,0,0,0,0,0,2025-05-03,2025-05-31,1000.0,0,0,8,0.0,0.0,0.0,1.0
061318,정식품)베지밀국산검은콩병190ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-07,2025-05-30,2100.0,1,0,8,20.0,0.0,20.0,1.6
123157,코젤다크 500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,8,7,8.0,8,0,0,0,0,0,2025-05-01,2025-05-19,54000.0,0,0,8,0.0,0.0,0.0,1.1429
119548,농심)1M츄파춥스사워벨트55g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,8,8,8.0,8,0,0,0,0,0,2025-05-01,2025-05-30,1800.0,0,0,8,0.0,0.0,0.0,1.0
106778,유디)하와이안마카다미아쿠키50g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,6,5,8.0,4,0,0,2,0,0,2025-05-01,2025-05-18,2900.0,0,2,8,0.0,50.0,0.0,1.6
202409,빙그레)감성헤이즐넛500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-02,2025-05-11,2700.0,1,0,8,20.0,0.0,20.0,2.0
420751,모나미)1800기자수첩_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-06,2025-05-23,1800.0,1,0,8,20.0,0.0,20.0,2.0
109894,하쿠시카 쿠로마츠 쥰마이 모찌요단,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,7,7,8.0,6,0,0,1,0,0,2025-05-02,2025-05-19,27000.0,0,1,8,0.0,16.6667,0.0,1.1429
107264,빙그레)더위사냥제로디카페인140ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-07,2025-05-28,2200.0,1,0,8,20.0,0.0,20.0,1.6
152489,오뚜기)돈까스소스290g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,5,3,8.0,3,1,0,1,0,0,2025-05-07,2025-05-24,3000.0,1,1,8,33.3333,33.3333,33.3333,2.6667
601557,롯데)프리미엄가나다크밀크블렌,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,8,5,8.0,6,1,1,0,0,0,2025-05-02,2025-05-31,4000.0,0,0,8,16.6667,0.0,0.0,1.6
125910,롯데)대만식햄치즈샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,8,8,8.0,8,0,0,0,0,0,2025-05-28,2025-05-31,2700.0,0,0,8,0.0,0.0,0.0,1.0
124048,미스티)마이초코23g,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,교환권,6,5,8.0,5,1,0,0,0,0,2025-05-07,2025-05-24,500.0,1,0,8,20.0,0.0,20.0,1.6
107320,PB)똑딱핀_H,미용/화장품>미용소품>액세서리,미용/화장품,미용소품,액세서리,당일픽업,6,1,8.0,3,2,1,0,0,0,2025-05-07,2025-05-13,2300.0,1,0,8,66.6667,0.0,33.3333,8.0
113136,아녹 싱글 몰트 위스키 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,7,8.0,6,0,0,1,0,0,2025-05-17,2025-05-28,102000.0,0,1,8,0.0,16.6667,0.0,1.1429
117265,마즈)이클립스페퍼민트34g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,8,7,8.0,8,0,0,0,0,0,2025-05-04,2025-05-29,3300.0,0,0,8,0.0,0.0,0.0,1.1429
109482,롯데)허쉬쿠앤크카라멜38g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,5,2,8.0,3,1,0,1,0,0,2025-05-01,2025-05-23,2000.0,1,1,8,33.3333,33.3333,33.3333,4.0
117187,오리온)아이셔청사과맛42g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-03,2025-05-19,900.0,1,0,8,20.0,0.0,20.0,1.6
