mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
105296,대호)Big블랙아메리카노320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,4,3,2.0,3,0,1,0,0,0,2025-03-11,2025-03-16,1600.0,-1,0,2,0.0,0.0,-33.3333,0.6667
124577,능이주13도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-20,28000.0,0,0,2,0.0,0.0,0.0,1.0
106750,PB)피카츄콜라맛젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-18,1500.0,0,0,2,0.0,0.0,0.0,1.0
107682,K리그산리오)머플러(우사하나),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-13,20000.0,0,0,2,0.0,0.0,0.0,1.0
062499,남양)과수원사과200ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-19,1800.0,0,0,2,0.0,0.0,0.0,1.0
107185,CJ)비비고떡볶이치즈108g,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-19,3900.0,0,0,2,0.0,0.0,0.0,1.0
062592,PB)헬로맨바닐라라떼320ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-20,3100.0,0,0,2,0.0,0.0,0.0,1.0
162025,머거본)꿀땅콩70g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-16,2025-03-19,2000.0,0,0,2,0.0,0.0,0.0,1.0
094329,세븐팜)GAP부추(250g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-16,2025-03-16,3990.0,0,0,2,0.0,0.0,0.0,2.0
106937,PB)다회용숟가락(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,1800.0,0,0,2,0.0,0.0,0.0,1.0
201075,코카)미닛프리미엄오렌지1.5L,음료>주스>주스(대),음료,주스,주스(대),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-19,5000.0,0,0,2,0.0,0.0,0.0,1.0
073235,진주햄)천하장사치즈60g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-16,2400.0,0,0,2,0.0,0.0,0.0,1.0
123781,머거본)달고나아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,3000.0,0,0,2,0.0,0.0,0.0,1.0
192496,말피콘아란치아700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,58000.0,0,0,2,0.0,0.0,0.0,1.0
600595,오리온)그래놀라바(철분)35g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,1200.0,0,0,2,0.0,0.0,0.0,1.0
108596,대상)안주야오치즈바질토마토30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-17,6500.0,0,0,2,0.0,0.0,0.0,1.0
073384,롯데)의성마늘직꾸닭100g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-19,2025-03-19,3200.0,0,1,2,0.0,100.0,0.0,2.0
107170,PB)무팁머리끈(블랙)_H,미용/화장품>미용소품>액세서리,미용/화장품,미용소품,액세서리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-16,2100.0,0,0,2,0.0,0.0,0.0,1.0
601537,에스씨)기가마시멜로우마일드,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-15,3000.0,0,0,2,0.0,0.0,0.0,1.0
141102,삼양)까르보불닭떡볶이(컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-19,2025-03-19,3500.0,0,1,2,0.0,100.0,0.0,2.0
123576,파 이스트 화이트 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-19,57700.0,0,0,2,0.0,0.0,0.0,1.0
161449,썬푸드)실속삼색오징어75g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,13000.0,0,0,2,0.0,0.0,0.0,1.0
190982,나라)몬테스클래식까버네쇼비뇽,양주와인>와인>레드,양주와인,와인,레드,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-12,2025-03-16,21900.0,0,0,2,0.0,100.0,0.0,1.0
141364,CJ)참치마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-14,2025-03-19,4800.0,0,0,2,0.0,100.0,0.0,1.0
360528,PB)나노골드미세모칫솔_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-12,2025-03-12,2800.0,0,0,2,0.0,0.0,0.0,2.0
061931,몽블랑)까망베르큐브치즈100g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-20,2025-03-20,8000.0,0,0,2,0.0,0.0,0.0,2.0
132784,PB)매콤뽀요면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-16,2500.0,0,0,2,0.0,0.0,0.0,1.0
372232,롯알)환경을생각하는종이컵50입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-16,2025-03-18,2300.0,0,0,2,0.0,0.0,0.0,1.0
071465,진주햄)천하장사28g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-15,1500.0,0,0,2,0.0,0.0,0.0,1.0
105784,하이트)써머스비망고라임500ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-14,4500.0,0,0,2,0.0,0.0,0.0,1.0
202649,이디야)트리플아메리카노500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-17,2700.0,0,0,2,0.0,0.0,0.0,1.0
170943,오비)호가든330ml캔(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-14,21600.0,0,0,2,0.0,0.0,0.0,1.0
162143,바프)허니버터아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-19,2025-03-19,2500.0,0,1,2,0.0,100.0,0.0,2.0
072979,하림)닭가슴살리얼바오리지널80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-19,2900.0,0,0,2,0.0,0.0,0.0,1.0
073454,한양)쫄깃쫄깃훈제닭다리180g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-20,4700.0,0,0,2,0.0,0.0,0.0,1.0
401922,대웅)우루샷 2정_H,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-17,2500.0,0,0,2,0.0,0.0,0.0,1.0
109318, 해태)바밤바샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-15,2500.0,0,0,2,0.0,0.0,0.0,1.0
400828,해외)003리얼피트콘돔_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-16,2025-03-16,6900.0,0,1,2,0.0,100.0,0.0,2.0
107207,PB)무팁머리끈(컬러)_H,미용/화장품>미용소품>액세서리,미용/화장품,미용소품,액세서리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-16,2100.0,0,0,2,0.0,0.0,0.0,1.0
600908,MZ)호올스멘토립토스27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-19,1200.0,0,0,2,0.0,0.0,0.0,1.0
601385,미성)실카초콜릿(크리스피)36g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-17,1500.0,0,0,2,0.0,0.0,0.0,1.0
601117,동서)포스트에너지바밸런스50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,2100.0,0,0,2,0.0,0.0,0.0,1.0
202186,OKF)워터멜론500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,2500.0,0,0,2,0.0,0.0,0.0,1.0
123375,크레스만 모노폴 레드,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-15,28900.0,0,0,2,0.0,0.0,0.0,1.0
072978,CJ)맥스봉직화구이꼬치바90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-17,2700.0,0,0,2,0.0,0.0,0.0,1.0
390911,유한)크리넥스수앤수캡80(라이언,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-20,6600.0,0,0,2,0.0,0.0,0.0,1.0
370527,LG)샤프란케어담배냄새탈취100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-16,4200.0,0,0,2,0.0,0.0,0.0,1.0
106953,티젠)콤부차매실10T,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-14,2025-03-14,8000.0,0,0,2,0.0,0.0,0.0,2.0
190517,아영)샤또기봉레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-14,24000.0,0,0,2,0.0,0.0,0.0,1.0
600362,마즈)이클립스워터멜론30g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-18,3300.0,0,0,2,0.0,0.0,0.0,1.0
115472,탐나불린 저먼피노누아 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-20,2025-03-20,55900.0,0,0,2,0.0,0.0,0.0,1.0
160771,일화)맥콜500ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-18,2025-03-18,2200.0,0,0,2,0.0,100.0,0.0,1.0
112582,해태)얼초슈의외출준비,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-16,2025-03-20,5000.0,0,0,2,0.0,0.0,0.0,1.0
133728,대상)씨간장숙성양조간장500ml,조미료/건물>장류>간장,조미료/건물,장류,간장,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-19,6500.0,0,0,2,0.0,0.0,0.0,1.0
150976,끌레도르)베리믹스바90ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-19,2500.0,0,0,2,0.0,0.0,0.0,1.0
201104,동서)레드불에너지250ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-20,2025-03-20,2400.0,0,1,2,0.0,100.0,0.0,2.0
170944,오비)스텔라아르투아330ml(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,21600.0,0,0,2,0.0,0.0,0.0,1.0
191922,에스쿠도로호 카르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,25000.0,0,0,2,0.0,0.0,0.0,1.0
109176,피치)킨조젤리76g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-17,2500.0,0,0,2,0.0,0.0,0.0,1.0
202694,칠성)핫식스제로250ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-15,2025-03-15,1600.0,0,0,2,0.0,0.0,0.0,2.0
071985,롯데)의성마늘빅프랑크90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-19,2900.0,0,0,2,0.0,0.0,0.0,1.0
220014,CJ)스팸클래식200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-20,6900.0,0,0,2,0.0,0.0,0.0,1.0
107316,하림)삼계탕면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-16,2025-03-20,2800.0,0,0,2,0.0,100.0,0.0,1.0
108988,MZ)밀카네잎클로버패키지,과자>비스킷류>행사상품,과자,비스킷류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-20,7900.0,0,0,2,0.0,0.0,0.0,1.0
202663,칠성)탐스제로파인애플355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-18,1500.0,0,0,2,0.0,0.0,0.0,1.0
200810,동서)TOP블랙275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,2700.0,0,0,2,0.0,0.0,0.0,1.0
360794,아모레)메디안치석케어93%_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-18,5400.0,0,0,2,0.0,0.0,0.0,1.0
124540,그린)닭가슴살몸짱버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-20,2025-03-20,3700.0,0,0,2,0.0,0.0,0.0,1.0
062491,일동)하이뮨액티브250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-18,2900.0,0,0,2,0.0,0.0,0.0,1.0
073531,롯데)의성마늘직꾸닭매콤100g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-19,2025-03-20,3200.0,0,0,2,0.0,100.0,0.0,1.0
170925,칼스)브루클린필스너500ml(6입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-16,2025-03-20,27000.0,0,0,2,0.0,0.0,0.0,1.0
201151,칠성)칸타타카라멜마키아토275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-18,2500.0,0,0,2,0.0,0.0,0.0,1.0
202446,코카)스프라이트제로355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-12,2025-03-12,1900.0,0,0,2,0.0,0.0,0.0,2.0
161454,썬푸드)올리브유쥐포구이70g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-18,5900.0,0,0,2,0.0,0.0,0.0,1.0
123850,윈저12년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-15,39000.0,0,0,2,0.0,0.0,0.0,1.0
106029,롯데)더쌀로새우맛50g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-16,2025-03-16,1700.0,0,1,2,0.0,100.0,0.0,2.0
073532,에프투)짬뽕수제비176g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-18,2025-03-18,3900.0,0,0,2,0.0,0.0,0.0,2.0
107455,덴마크)테이크얼라이브블렌드레몬캐모마일 300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-14,2200.0,0,0,2,0.0,0.0,0.0,1.0
371487,LG)아우라1L(윌유메리미)_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-11,10900.0,0,0,2,0.0,0.0,0.0,1.0
112128,롯데)치토스스모크바베큐82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-19,1700.0,0,0,2,0.0,0.0,0.0,1.0
192441,토민타울10년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-16,85000.0,0,0,2,0.0,0.0,0.0,1.0
109888,핫카이산 혼죠조,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-17,33000.0,0,0,2,0.0,0.0,0.0,1.0
107845,유앤)제로톡젤리복숭아160g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,1,1,2.0,0,0,0,1,0,0,2025-03-14,2025-03-14,3000.0,0,1,2,0.0,100.0,0.0,2.0
117583,롯데)야채크래커83g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-15,2025-03-18,1700.0,0,0,2,0.0,0.0,0.0,1.0
106846,칠성)모아비레몬라벤더500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-13,2025-03-15,2500.0,0,0,2,0.0,0.0,0.0,2.0
220585,오뚜기)맛있는큰밥300g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-20,2800.0,0,0,2,0.0,0.0,0.0,1.0
161062,동서)스타벅스모카,음료>커피음료>병커피,음료,커피음료,병커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-18,3100.0,0,0,2,0.0,0.0,0.0,1.0
190614,골든)골든블루다이아몬드450ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-19,57500.0,0,0,2,0.0,0.0,0.0,1.0
200987,HK)컨디션헛개수340ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-14,1500.0,0,0,2,0.0,0.0,0.0,1.0
115409,PB)슈크림붕어스낵70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-16,1700.0,0,0,2,0.0,0.0,0.0,1.0
201329,코카)태양의마테차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-20,1700.0,0,0,2,0.0,0.0,0.0,1.0
109988,아카시타이 시아우메 우메슈,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-18,37000.0,0,0,2,0.0,0.0,0.0,1.0
170755,오비)한맥1.6L페트,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-18,8300.0,0,0,2,0.0,0.0,0.0,1.0
162188,정화)세가지맛오징어36g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-19,6900.0,0,0,2,0.0,0.0,0.0,1.0
191973,리카솔리 로카 기치아르다,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-15,51900.0,0,0,2,0.0,0.0,0.0,1.0
412643,"테라톤)카드형보조배터리5,000mA_H",일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-18,2025-03-18,21000.0,0,0,2,0.0,0.0,0.0,2.0
141030,CJ)비비고스팸부대찌개460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-12,7900.0,0,0,2,0.0,0.0,0.0,1.0
117266, 마즈)이클립스딸기31g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-17,3300.0,0,0,2,0.0,0.0,0.0,1.0
220013,CJ)스팸클래식340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-14,8900.0,0,0,2,0.0,0.0,0.0,1.0
220013,CJ)스팸클래식340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-20,8900.0,0,0,2,0.0,0.0,0.0,1.0
141101,삼양)불닭떡볶이(컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-16,2025-03-17,3500.0,0,0,2,0.0,0.0,0.0,1.0
109652,굿지앤)오마카세마늘항정살보쌈,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-14,2025-03-14,8500.0,0,1,2,0.0,100.0,0.0,2.0
094199,세븐팜)GAP고추&모둠쌈300g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-16,2025-03-16,6900.0,0,0,2,0.0,0.0,0.0,2.0
113154,엘리먼츠 오브 아일라 버번캐스크 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-15,155000.0,0,0,2,0.0,0.0,0.0,1.0
123680,키쿠스이 준마이,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-18,2025-03-20,17200.0,0,0,2,0.0,0.0,0.0,1.0
390840,LG)바디피트내몸에순한면4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-13,2025-03-18,2800.0,0,0,2,0.0,0.0,0.0,1.0
600987,오리온)와우레인보우21g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-16,2025-03-16,500.0,0,0,2,0.0,0.0,0.0,2.0
391101,깨끗한)디어스킨리얼모달중형16P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-19,2025-03-19,8600.0,0,0,2,0.0,0.0,0.0,1.0
114684,코노수르 싱글빈야드 까베르네소비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-18,31900.0,0,0,2,0.0,0.0,0.0,1.0
109170,엡탑)까먹는애플망고젤리60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-03-19,1800.0,0,0,2,0.0,0.0,0.0,1.0
106980,삼립)주종고구마도라야끼(2입),빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-03-12,2600.0,0,0,2,0.0,0.0,0.0,1.0
093869,풀무원)국산콩찌개/부침두부600g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-17,2025-03-17,6000.0,0,0,2,0.0,0.0,0.0,2.0
109893,하쿠시카 도쿠베츠 혼죠조 야마다니시끼,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,1,2.0,2,0,0,0,0,0,2025-03-17,2025-03-17,27000.0,0,0,2,0.0,0.0,0.0,2.0
061535,덴마크)얼라이브스위티자몽250ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,교환권,2,1,2.0,2,0,0,0,0,0,2025-03-19,2025-03-19,1700.0,0,0,2,0.0,0.0,0.0,2.0
180642,보해)new잎새주360ml,전통주>소주>병소주,전통주,소주,병소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-20,1900.0,0,0,2,0.0,0.0,0.0,1.0
132689,하림)장인라면얼큰한맛봉지,면>봉지면>숙면/건면,면,봉지면,숙면/건면,교환권,2,1,2.0,2,0,0,0,0,0,2025-03-11,2025-03-11,2200.0,0,0,2,0.0,0.0,0.0,2.0
180913,국순당)명작복분자375ml,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-14,2025-03-15,9500.0,0,0,2,0.0,0.0,0.0,1.0
