mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
401509,동국)마데카메디패치(스팟)33매_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,15,5,19.0,13,2,0,0,0,0,2025-04-13,2025-04-27,3900.0,2,0,19,15.3846,0.0,15.3846,3.8
072648,진주햄)천하장사70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,14,11,19.0,11,2,0,1,0,0,2025-04-03,2025-04-23,2800.0,2,1,19,18.1818,9.0909,18.1818,1.7273
202649,이디야)트리플아메리카노500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,16,8,19.0,12,2,1,1,0,0,2025-04-02,2025-04-30,2700.0,1,1,19,16.6667,8.3333,8.3333,2.375
114857,코노수르 20배럴 까베르네소비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,17,16,18.0,16,0,0,1,0,0,2025-04-01,2025-04-26,67000.0,0,1,18,0.0,6.25,0.0,1.125
202492,코카)닥터페퍼500ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,19,10,18.0,13,2,3,1,0,0,2025-04-01,2025-04-28,2200.0,-1,1,18,15.3846,7.6923,-7.6923,1.8
124734,빙그레)딥앤로우쫀득카라멜바70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,16,10,18.0,10,2,2,2,0,0,2025-04-10,2025-04-30,2200.0,0,2,18,20.0,20.0,0.0,1.8
073569,PB)화육계몬스터계란말이300g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,17,10,18.0,14,1,1,1,0,0,2025-04-01,2025-04-30,6600.0,0,1,18,7.1429,7.1429,0.0,1.8
124212,돈멜초2021,양주와인>와인>레드,양주와인,와인,레드,사전예약,18,17,18.0,18,0,0,0,0,0,2025-04-02,2025-04-29,299000.0,0,0,18,0.0,0.0,0.0,1.0588
108550,피치)블루베리모양미니젤리,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,15,8,18.0,13,1,0,1,0,0,2025-04-07,2025-04-19,2800.0,1,1,18,7.6923,7.6923,7.6923,2.25
108456,청정원)찌개두부300g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,14,5,18.0,10,3,1,0,0,0,2025-04-05,2025-04-29,1900.0,2,0,18,30.0,0.0,20.0,3.6
412956,벤투스)8핀분리형충전기(2포트)_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,16,11,18.0,15,1,0,0,0,0,2025-04-01,2025-04-28,17500.0,1,0,18,6.6667,0.0,6.6667,1.6364
601579,PB)단백질바넛츠50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,교환권,16,12,18.0,12,1,0,2,1,0,2025-04-02,2025-04-21,1500.0,1,1,18,8.3333,16.6667,8.3333,1.5
372047,모나미)전기절연테이프_H,가정용품>청소/작업용품>테이프류,가정용품,청소/작업용품,테이프류,당일픽업,14,10,18.0,10,3,1,0,0,0,2025-04-04,2025-04-30,1500.0,2,0,18,30.0,0.0,20.0,1.8
030507,사조)한입피자콤비네이션80g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,15,11,18.0,13,1,0,1,0,0,2025-04-01,2025-04-18,2500.0,1,1,18,7.6923,7.6923,7.6923,1.6364
600258,농심)멘토스민트(포도)21g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,14,5,18.0,8,4,2,0,0,0,2025-04-08,2025-04-29,2000.0,2,0,18,50.0,0.0,25.0,3.6
109526,마즈)트윅스헤이즐넛50g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,13,8,18.0,9,1,0,3,0,0,2025-04-01,2025-04-30,1500.0,1,3,18,11.1111,33.3333,11.1111,2.25
210878,하겐)스위트러브케익755g,아이스크림>고급>케익,아이스크림,고급,케익,당일픽업,17,6,18.0,16,0,0,1,0,0,2025-04-05,2025-04-25,39000.0,0,1,18,0.0,6.25,0.0,3.0
123454,버블 넘버원 핑크라벨 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,16,14,18.0,14,0,0,2,0,0,2025-04-05,2025-04-30,32900.0,0,2,18,0.0,14.2857,0.0,1.2857
107349,MDS)베이컨로제파스타230g,간식>냉장피자>파스타/그라탕,간식,냉장피자,파스타/그라탕,당일픽업,12,4,18.0,9,3,0,0,0,0,2025-04-19,2025-04-29,4200.0,3,0,18,33.3333,0.0,33.3333,4.5
109920,시뇨리 모스카토다스티(12입),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,17,15,18.0,16,0,0,1,0,0,2025-04-02,2025-04-27,142800.0,0,1,18,0.0,6.25,0.0,1.2
170645,오비)스텔라아르투아500ml캔_4입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,18,13,18.0,18,0,0,0,0,0,2025-04-02,2025-04-28,19600.0,0,0,18,0.0,0.0,0.0,1.3846
220035,오뚜)3분쇠고기짜장200g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,18,7,18.0,7,4,3,2,2,0,2025-04-03,2025-04-26,2500.0,1,0,18,57.1429,28.5714,14.2857,2.5714
109634,스퀴즈)하이볼에빠진라임500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,16,13,18.0,15,1,0,0,0,0,2025-04-01,2025-04-27,4500.0,1,0,18,6.6667,0.0,6.6667,1.3846
390710,깨끗한)깨끗한나라물티슈10매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,12,7,18.0,7,4,1,0,0,0,2025-04-03,2025-04-29,1000.0,3,0,18,57.1429,0.0,42.8571,2.5714
053173,버팔로윙봉,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,14,11,18.0,12,2,0,0,0,0,2025-04-02,2025-04-23,8900.0,2,0,18,16.6667,0.0,16.6667,1.6364
124228,야마자키 12년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,11,10,18.0,4,0,0,7,0,0,2025-04-01,2025-04-20,315000.0,0,7,18,0.0,175.0,0.0,1.8
200794,코카)미닛메이드허니유자280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,10,2,18.0,6,4,0,0,0,0,2025-04-02,2025-04-25,2000.0,4,0,18,66.6667,0.0,66.6667,9.0
105289,올리)순수얼음1kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,14,7,18.0,10,3,1,0,0,0,2025-04-03,2025-04-28,2200.0,2,0,18,30.0,0.0,20.0,2.5714
107790,K리그산리오)인형_마이멜로디,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,16,12,18.0,14,0,0,2,0,0,2025-04-02,2025-04-28,25000.0,0,2,18,0.0,14.2857,0.0,1.5
123643,하리보)스위트러브100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,10,4,18.0,6,4,0,0,0,0,2025-04-12,2025-04-18,2500.0,4,0,18,66.6667,0.0,66.6667,4.5
124960,로로)수건모양아이스케익바닐라,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,14,12,18.0,11,1,0,2,0,0,2025-04-09,2025-04-30,4500.0,1,2,18,9.0909,18.1818,9.0909,1.5
413479,포유)C타입급속충전기_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,14,7,18.0,12,2,0,0,0,0,2025-04-02,2025-04-28,17000.0,2,0,18,16.6667,0.0,16.6667,2.5714
124487,유앤)흔들흔들판다젤리68g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,16,10,18.0,13,2,1,0,0,0,2025-04-01,2025-04-26,2200.0,1,0,18,15.3846,0.0,7.6923,1.8
124959,로로)수건모양아이스케익초코,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,16,11,18.0,15,1,0,0,0,0,2025-04-13,2025-04-29,4500.0,1,0,18,6.6667,0.0,6.6667,1.6364
107816,K리그산리오)인형 키링_시나모롤,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,16,12,18.0,14,0,0,2,0,0,2025-04-02,2025-04-26,15000.0,0,2,18,0.0,14.2857,0.0,1.5
061634,매일)바리스타블랙325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,15,9,18.0,9,3,1,1,1,0,2025-04-04,2025-04-29,3500.0,2,0,18,33.3333,11.1111,22.2222,2.0
200820,웅진)꿀홍삼180ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,10,4,18.0,6,4,0,0,0,0,2025-04-03,2025-04-30,1500.0,4,0,18,66.6667,0.0,66.6667,4.5
132709,팔도)틈새라면매운김치컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,16,10,18.0,11,3,2,0,0,0,2025-04-01,2025-04-27,1800.0,1,0,18,27.2727,0.0,9.0909,1.8
180909,롯데)순하리레몬진4.5 500ml캔,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,12,9,18.0,8,2,0,2,0,0,2025-04-02,2025-04-21,2750.0,2,2,18,25.0,25.0,25.0,2.0
106032,크라운)밤양갱,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,16,8,18.0,10,2,1,2,1,0,2025-04-02,2025-04-30,700.0,1,1,18,20.0,20.0,10.0,2.25
061832,정식품)베지밀아몬드호두190ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,14,7,18.0,7,3,1,2,1,0,2025-04-02,2025-04-26,2000.0,2,1,18,42.8571,28.5714,28.5714,2.5714
061531,뉴초이스)아쌈블랙티400ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,13,3,18.0,10,2,0,1,0,0,2025-04-10,2025-04-25,1900.0,2,1,18,20.0,10.0,20.0,6.0
124700,풀무원)아임리얼100사과140ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,16,8,18.0,11,3,2,0,0,0,2025-04-06,2025-04-30,1800.0,1,0,18,27.2727,0.0,9.0909,2.25
123957,PB)곱창볶음160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,14,8,18.0,12,2,0,0,0,0,2025-04-01,2025-04-29,8900.0,2,0,18,16.6667,0.0,16.6667,2.25
108336,서주)허쉬초코모나카140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,17,5,18.0,12,2,2,1,0,0,2025-04-03,2025-04-24,3000.0,0,1,18,16.6667,8.3333,0.0,3.6
053211,대왕튀김만두,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,17,17,18.0,16,0,0,1,0,0,2025-04-02,2025-04-30,1700.0,0,1,18,0.0,6.25,0.0,1.0588
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,14,11,18.0,12,2,0,0,0,0,2025-04-01,2025-04-29,11900.0,2,0,18,16.6667,0.0,16.6667,1.6364
109168,롯데)제로시트러스유자젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,18,10,18.0,12,3,3,0,0,0,2025-04-03,2025-04-30,1200.0,0,0,18,25.0,0.0,0.0,1.8
600858,농심)딸기바나나킥60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,15,8,18.0,13,1,0,1,0,0,2025-04-07,2025-04-23,1700.0,1,1,18,7.6923,7.6923,7.6923,2.25
191202,나라)몬테스알파샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,16,15,18.0,14,0,0,2,0,0,2025-04-03,2025-04-30,39900.0,0,2,18,0.0,14.2857,0.0,1.2
360459,해외)003콘돔3입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,14,5,18.0,12,2,0,0,0,0,2025-04-10,2025-04-30,6500.0,2,0,18,16.6667,0.0,16.6667,3.6
107185,CJ)비비고떡볶이치즈108g,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,교환권,12,6,18.0,9,3,0,0,0,0,2025-04-03,2025-04-22,3900.0,3,0,18,33.3333,0.0,33.3333,3.0
073454,한양)쫄깃쫄깃훈제닭다리180g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,12,4,18.0,9,3,0,0,0,0,2025-04-04,2025-04-14,4700.0,3,0,18,33.3333,0.0,33.3333,4.5
123784,삼진)1953어묵순살바80g(야채맛),냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,12,7,18.0,8,2,0,2,0,0,2025-04-07,2025-04-28,3500.0,2,2,18,25.0,25.0,25.0,2.5714
115339,머거본)요거트캐슈크랜카카오닙스30g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,16,14,18.0,15,1,0,0,0,0,2025-04-03,2025-04-24,3000.0,1,0,18,6.6667,0.0,6.6667,1.2857
161426,한양)숏다리20g ,안주>오징어>오징어,안주,오징어,오징어,교환권,10,3,18.0,6,4,0,0,0,0,2025-04-03,2025-04-19,2900.0,4,0,18,66.6667,0.0,66.6667,6.0
132148,농심)신라면소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),교환권,14,11,18.0,12,2,0,0,0,0,2025-04-05,2025-04-27,1250.0,2,0,18,16.6667,0.0,16.6667,1.6364
192078,스마일리로제750ml(기념일추천),양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,16,13,18.0,14,0,0,2,0,0,2025-04-01,2025-04-27,33400.0,0,2,18,0.0,14.2857,0.0,1.3846
351543,LG)리엔흑모비책염모제(흑갈색)_H,미용/화장품>헤어스타일링>케어/염모제,미용/화장품,헤어스타일링,케어/염모제,당일픽업,18,15,18.0,18,0,0,0,0,0,2025-04-01,2025-04-30,13900.0,0,0,18,0.0,0.0,0.0,1.2
180434,무학)좋은데이640ml,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,14,7,18.0,8,4,2,0,0,0,2025-04-02,2025-04-27,3300.0,2,0,18,50.0,0.0,25.0,2.5714
123123,PB)떡볶이맛오징어30g,안주>오징어>오징어,안주,오징어,오징어,교환권,12,5,18.0,9,3,0,0,0,0,2025-04-02,2025-04-30,4500.0,3,0,18,33.3333,0.0,33.3333,3.6
123939,펜폴즈 로손 리트리트 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,17,8,18.0,13,0,0,3,1,0,2025-04-01,2025-04-18,16000.0,0,2,18,0.0,23.0769,0.0,2.25
123452,얄리 그랑 레세르바 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,16,14,18.0,14,0,0,2,0,0,2025-04-03,2025-04-29,31900.0,0,2,18,0.0,14.2857,0.0,1.2857
124106,쥬맥스)모구모구(망고)320ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,14,6,18.0,8,4,2,0,0,0,2025-04-05,2025-04-28,1700.0,2,0,18,50.0,0.0,25.0,3.0
119872,해태)알사탕(땅콩)2000,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,14,5,18.0,12,2,0,0,0,0,2025-04-14,2025-04-29,2000.0,2,0,18,16.6667,0.0,16.6667,3.6
202372,칠성)칠성사이다제로1.5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,12,6,18.0,9,3,0,0,0,0,2025-04-02,2025-04-30,3900.0,3,0,18,33.3333,0.0,33.3333,3.0
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,16,11,18.0,15,1,0,0,0,0,2025-04-01,2025-04-29,7500.0,1,0,18,6.6667,0.0,6.6667,1.6364
124526,오마르셰리캐스크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,14,18.0,14,0,0,2,0,0,2025-04-01,2025-04-29,155000.0,0,2,18,0.0,14.2857,0.0,1.2857
105419,7P)블랙페퍼라이스크래커,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,15,10,18.0,9,0,0,5,1,0,2025-04-05,2025-04-25,3200.0,0,4,18,0.0,55.5556,0.0,1.8
362314,도루코)6중날 휴대용면도기3입_H,H&B>면도용품>일회용면도기,H&B,면도용품,일회용면도기,당일픽업,18,12,18.0,18,0,0,0,0,0,2025-04-01,2025-04-29,8600.0,0,0,18,0.0,0.0,0.0,1.5
162367,더다믐)김칩스오리지널40g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,19,6,18.0,13,2,2,1,1,0,2025-04-04,2025-04-18,4500.0,0,0,18,15.3846,7.6923,0.0,3.0
361007,LG)46Cm스프레이가글_H,H&B>치약>액상치약,H&B,치약,액상치약,당일픽업,15,8,18.0,11,2,0,1,1,0,2025-04-04,2025-04-30,4200.0,2,0,18,18.1818,9.0909,18.1818,2.25
052659,칠성)칸타타헤이즐넛230ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,11,6,18.0,7,3,0,1,0,0,2025-04-04,2025-04-21,1400.0,3,1,18,42.8571,14.2857,42.8571,3.0
107466,PB)산리오K리그베리베리사우어젤리40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,15,10,18.0,13,1,0,1,0,0,2025-04-01,2025-04-29,1500.0,1,1,18,7.6923,7.6923,7.6923,1.8
390842,LG)바디피트내몸에순한면대형16P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,14,9,18.0,12,2,0,0,0,0,2025-04-01,2025-04-30,10400.0,2,0,18,16.6667,0.0,16.6667,2.0
061126,남양)딸기에몽180ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,12,7,18.0,9,3,0,0,0,0,2025-04-01,2025-04-30,1600.0,3,0,18,33.3333,0.0,33.3333,2.5714
072912,동원)친친오리지널소시지70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,12,3,18.0,7,4,1,0,0,0,2025-04-11,2025-04-30,2200.0,3,0,18,57.1429,0.0,42.8571,6.0
191405,산펠리체끼안티750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,14,9,18.0,12,2,0,0,0,0,2025-04-06,2025-04-29,28000.0,2,0,18,16.6667,0.0,16.6667,2.0
118347,마즈)몰티저스37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,16,4,17.0,10,1,0,3,2,0,2025-04-06,2025-04-29,1800.0,1,1,17,10.0,30.0,10.0,4.25
132852,농심)순하군안성탕면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,18,11,17.0,14,1,1,1,1,0,2025-04-11,2025-04-28,900.0,0,0,17,7.1429,7.1429,0.0,1.5455
124310,우드포드 리저브 버번 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,14,12,17.0,11,0,0,3,0,0,2025-04-01,2025-04-29,95000.0,0,3,17,0.0,27.2727,0.0,1.4167
150004,하겐)파인트바닐라,아이스크림>고급>파인트,아이스크림,고급,파인트,교환권,13,10,17.0,11,2,0,0,0,0,2025-04-01,2025-04-30,17900.0,2,0,17,18.1818,0.0,18.1818,1.7
420750,모나미)A5스프링노트_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,15,5,17.0,14,1,0,0,0,0,2025-04-09,2025-04-27,2500.0,1,0,17,7.1429,0.0,7.1429,3.4
123951,롯데)가나쇼콜라카스테라120g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,16,13,17.0,10,1,1,3,1,0,2025-04-04,2025-04-30,4500.0,0,2,17,10.0,30.0,0.0,1.3077
180265,한국술)국순당생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,15,9,17.0,12,2,1,0,0,0,2025-04-02,2025-04-29,2200.0,1,0,17,16.6667,0.0,8.3333,1.8889
118204,청우)쫀득초코칩90g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,12,5,17.0,6,2,0,3,1,0,2025-04-01,2025-04-28,2000.0,2,2,17,33.3333,50.0,33.3333,3.4
202659,링티)링티제로레몬라임500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,13,6,17.0,11,2,0,0,0,0,2025-04-06,2025-04-30,2900.0,2,0,17,18.1818,0.0,18.1818,2.8333
190229,진로)참이슬200ml포켓,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,12,6,17.0,9,2,0,1,0,0,2025-04-01,2025-04-27,1700.0,2,1,17,22.2222,11.1111,22.2222,2.8333
220789,유성)유동번데기130g,가공식품>캔>기타캔,가공식품,캔,기타캔,당일픽업,17,7,17.0,8,3,3,2,1,0,2025-04-02,2025-04-27,2400.0,0,1,17,37.5,25.0,0.0,2.4286
092537,돌코리아)후룻컵망고198g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,15,8,17.0,12,2,1,0,0,0,2025-04-04,2025-04-24,3200.0,1,0,17,16.6667,0.0,8.3333,2.125
191152,반피르리메,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,16,15,17.0,15,0,0,1,0,0,2025-04-01,2025-04-28,25000.0,0,1,17,0.0,6.6667,0.0,1.1333
124306,잭다니엘스700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,15,11,15.5,13,0,0,1,0,1,2025-04-01,2025-04-30,55000.0,0,1,17,0.0,7.6923,0.0,1.5455
141804,오뚜기)순후추돼지국밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,17,3,17.0,11,3,3,0,0,0,2025-04-04,2025-04-28,4800.0,0,0,17,27.2727,0.0,0.0,5.6667
124747,빙그레)요맘때콘레인보우150ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,11,7,17.0,8,3,0,0,0,0,2025-04-03,2025-04-29,2500.0,3,0,17,37.5,0.0,37.5,2.4286
109961,마르텔꼬르동블루700ml,양주와인>양주>브랜디,양주와인,양주,브랜디,사전예약,17,16,17.0,17,0,0,0,0,0,2025-04-01,2025-04-30,305000.0,0,0,17,0.0,0.0,0.0,1.0625
115354,롯데)가나프리미엄랑드샤모카프레소91g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,16,11,17.0,13,1,1,1,0,0,2025-04-01,2025-04-23,4800.0,0,1,17,7.6923,7.6923,0.0,1.5455
106781,해태)에이스야채145g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,17,2,17.0,17,0,0,0,0,0,2025-04-10,2025-04-21,2500.0,0,0,17,0.0,0.0,0.0,8.5
108409,오리온)닥터유단백질프로딸기250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,13,9,17.0,8,2,1,2,0,0,2025-04-02,2025-04-24,2900.0,1,2,17,25.0,25.0,12.5,1.8889
124916,일동)하이뮨액티브바나나250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,11,4,17.0,7,2,0,2,0,0,2025-04-10,2025-04-26,2900.0,2,2,17,28.5714,28.5714,28.5714,4.25
123780,샘표)질러블랙앤레드페퍼육포30g,안주>육포>육포,안주,육포,육포,당일픽업,17,7,17.0,13,2,2,0,0,0,2025-04-01,2025-04-30,4200.0,0,0,17,15.3846,0.0,0.0,2.4286
123377,들라스 꼬뜨 뒤 론 생떼스프리,양주와인>와인>레드,양주와인,와인,레드,사전예약,16,13,17.0,13,1,1,1,0,0,2025-04-02,2025-04-29,29900.0,0,1,17,7.6923,7.6923,0.0,1.3077
113368,오리온)핫브레이크45g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,13,9,17.0,11,2,0,0,0,0,2025-04-09,2025-04-28,1100.0,2,0,17,18.1818,0.0,18.1818,1.8889
113135,이탈리쿠스 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,14,17.0,15,0,0,1,0,0,2025-04-04,2025-04-27,109000.0,0,1,17,0.0,6.6667,0.0,1.2143
191664,레뱅드)또스띠모스카토다스티750,양주와인>와인>기타와인,양주와인,와인,기타와인,당일픽업,17,13,17.0,17,0,0,0,0,0,2025-04-01,2025-04-29,18900.0,0,0,17,0.0,0.0,0.0,1.3077
