mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
153045,TDF)림미레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-05-14,2025-05-19,2900.0,0,0,4,0.0,0.0,0.0,2.0
093380,SNJ)노랑옥수수1입,신선>야채>채소가공품,신선,야채,채소가공품,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-20,3000.0,0,0,4,0.0,0.0,0.0,1.0
111995,롯데)목캔디믹스베리38g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,3,3,4.0,2,0,0,1,0,0,2025-05-14,2025-05-18,1200.0,0,1,4,0.0,50.0,0.0,1.3333
170501,비어)칭따오퓨어드래프트500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-20,2025-05-20,4500.0,1,0,4,100.0,0.0,100.0,4.0
114405,프레스코발디 니포짜노 몬테소디750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,6,4,4.0,5,0,0,0,1,0,2025-05-11,2025-05-18,92000.0,0,-1,4,0.0,0.0,0.0,1.0
192028,롯데)브레드앤버터까버네750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-19,2025-05-20,34500.0,0,1,4,0.0,50.0,0.0,1.3333
370428,동아)템포슈퍼10입,위생용품>생리대>탐폰,위생용품,생리대,탐폰,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-18,2025-05-20,7900.0,0,0,4,0.0,0.0,0.0,1.0
114906,크라운)츄러스84g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,3,2,4.0,2,0,0,1,0,0,2025-05-18,2025-05-18,1500.0,0,1,4,0.0,50.0,0.0,2.0
202670,코카)코카콜라제로레몬355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-05-11,2025-05-16,2100.0,0,0,4,50.0,0.0,0.0,2.0
152339,오뚜기)올리고당700g,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-11,2025-05-11,4200.0,0,1,4,0.0,50.0,0.0,2.0
390503,CJ)NEW참그린500g_H,가정용품>세제류>주방세제,가정용품,세제류,주방세제,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-18,2025-05-18,4500.0,1,0,4,100.0,0.0,100.0,4.0
073424,비오케이)피카츄의치즈떡볶이288,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-18,3700.0,0,0,4,0.0,0.0,0.0,1.0
105699,오츠카)나랑드사이다345ml캔,음료>탄산음료>사이다(소),음료,탄산음료,사이다(소),당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-18,1800.0,0,0,4,0.0,0.0,0.0,1.0
210337,오뚜기)참깨라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,5,5,4.0,3,0,1,1,0,0,2025-05-11,2025-05-19,1800.0,-1,1,4,0.0,33.3333,-33.3333,0.8
112408,PB)오가다레몬꿀물280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-19,2000.0,0,0,4,0.0,0.0,0.0,1.0
190931,디아)조니워커레드200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-13,2025-05-20,12300.0,0,0,4,0.0,0.0,0.0,1.0
123982,송죽매 미오,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-16,32000.0,0,0,4,0.0,0.0,0.0,1.0
360314, 모나미)아쿠아방수밴드_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,6,5,4.0,3,1,2,0,0,0,2025-05-11,2025-05-20,1700.0,-1,0,4,33.3333,0.0,-33.3333,0.8
132143,농심)새우탕큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,6,4,4.0,3,1,2,0,0,0,2025-05-11,2025-05-20,1500.0,-1,0,4,33.3333,0.0,-33.3333,1.0
124702,팔도)뽀로로멜론톡335ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-11,2025-05-16,1700.0,0,1,4,0.0,50.0,0.0,2.0
108570,하이트)블랙보리다크로스트520ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-11,2025-05-19,2500.0,0,1,4,0.0,50.0,0.0,2.0
073275,삼립)강릉식장칼국수206g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,6,3,4.0,5,0,1,0,0,0,2025-05-14,2025-05-20,3800.0,-1,0,4,0.0,0.0,-20.0,1.3333
380001,유니)도브비누_H,H&B>화장비누/바디클렌저>고형비누,H&B,화장비누/바디클렌저,고형비누,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-14,2025-05-14,2700.0,1,0,4,100.0,0.0,100.0,4.0
192481,트레드소프틀리핑크진700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-20,58000.0,0,0,4,0.0,0.0,0.0,1.0
420596,모나미)크립1400_H,문구/완구>사무용품>일반사무용품,문구/완구,사무용품,일반사무용품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-13,2025-05-13,1400.0,1,0,4,100.0,0.0,100.0,4.0
360871,PB)남성여행용세트_H,H&B>여행용상품>여행용상품,H&B,여행용상품,여행용상품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-14,2025-05-14,8900.0,1,0,4,100.0,0.0,100.0,4.0
124609,밀담52도360ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-16,23400.0,0,0,4,0.0,0.0,0.0,1.0
123370,라포스톨 그랑 셀렉션 까르메네르,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-12,2025-05-19,28900.0,0,0,4,0.0,0.0,0.0,1.0
103431,농심)츄파춥스(50입),과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,4,4,4.0,4,0,0,0,0,0,2025-05-17,2025-05-20,15000.0,0,0,4,0.0,0.0,0.0,1.0
118919,롯데)허쉬바이츠쿠키앤초코36g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-13,2025-05-13,1800.0,1,0,4,100.0,0.0,100.0,4.0
381450,신영)비너스압박올풀림방지_살구_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-05-11,2025-05-11,9900.0,0,0,4,50.0,0.0,0.0,4.0
124794,PB)직화뼈없는불닭발200g,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-17,2025-05-17,8900.0,1,0,4,100.0,0.0,100.0,4.0
600990,엔제이)휘슬라무네포도향22g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-15,2025-05-15,1800.0,1,0,4,100.0,0.0,100.0,4.0
110370,머거본)믹스너트135g,안주>너트류>캔너트,안주,너트류,캔너트,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-13,2025-05-13,5000.0,1,0,4,100.0,0.0,100.0,4.0
109960,마르텔XO 700ml,양주와인>양주>브랜디,양주와인,양주,브랜디,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-19,350000.0,0,0,4,0.0,0.0,0.0,1.0
106805,삼립)꼬부기초코바닐라생크림빵,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-13,2025-05-19,2900.0,0,0,4,0.0,0.0,0.0,1.0
210210,오뚜기)열라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-18,2025-05-18,1400.0,1,0,4,100.0,0.0,100.0,4.0
601420,훼밀리)케어베어자일리톨구미(포,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,2,1,4.0,1,1,0,0,0,0,2025-05-20,2025-05-20,2200.0,1,0,4,100.0,0.0,100.0,4.0
420220,모나미)생잉크유성매직(흑)_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-16,2025-05-18,1200.0,0,0,4,0.0,0.0,0.0,1.3333
190982,나라)몬테스클래식까버네쇼비뇽,양주와인>와인>레드,양주와인,와인,레드,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-11,2025-05-16,21900.0,0,0,4,0.0,0.0,0.0,1.3333
401388,해외)에이스밴드S(혼합형)_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-13,2025-05-13,2300.0,1,0,4,100.0,0.0,100.0,4.0
108080,아미)레몬슬라이스얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-05-14,2025-05-14,1500.0,0,0,4,50.0,0.0,0.0,4.0
106168,하겐)마카롱블루베리바,아이스크림>고급>바,아이스크림,고급,바,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-11,2025-05-11,6900.0,1,0,4,100.0,0.0,100.0,4.0
118206,일신)트리플파워푸시팝레드33g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-20,4000.0,0,0,4,0.0,0.0,0.0,1.0
113073,디아)조니워커블랙오징어게임에디션750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-15,2025-05-16,59900.0,0,0,4,0.0,0.0,0.0,1.3333
141292,CJ)스팸김치덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,3,3,4.0,2,0,0,1,0,0,2025-05-12,2025-05-19,4800.0,0,1,4,0.0,50.0,0.0,1.3333
413164,알미늄)에탄올워셔액(브니)_H,일용잡화>자동차용품>자동차용품,일용잡화,자동차용품,자동차용품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-12,2025-05-12,4500.0,1,0,4,100.0,0.0,100.0,4.0
122507,네슬)스타벅스미디엄로스트10T,건강/기호식품>커피>원두커피,건강/기호식품,커피,원두커피,교환권,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-20,5500.0,0,0,4,0.0,0.0,0.0,1.0
083909,엔제이)스위트도넛100g,빵>간식빵>도너츠,빵,간식빵,도너츠,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-05-19,2025-05-19,3500.0,0,0,4,0.0,0.0,0.0,2.0
109215,선우)카다이프하트초콜릿80g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,5,3,4.0,3,0,0,1,1,0,2025-05-17,2025-05-19,7000.0,0,0,4,0.0,33.3333,0.0,1.3333
192463,TB)글렌그란트15년700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-05-12,2025-05-12,148000.0,0,0,4,0.0,0.0,0.0,2.0
170396,오비)new카스640ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-13,2025-05-19,3100.0,0,1,4,0.0,50.0,0.0,2.0
107150,해태)고향김치손만두330g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-16,2025-05-20,5300.0,0,1,4,0.0,50.0,0.0,1.3333
123984,츠카사보탄 야마유즈 시보리,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,3,3,4.0,2,0,0,1,0,0,2025-05-14,2025-05-17,48000.0,0,1,4,0.0,50.0,0.0,1.3333
371263,롯알)고무장갑(대)_H,가정용품>주방용품>조리기구/소모품,가정용품,주방용품,조리기구/소모품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-14,2025-05-14,3500.0,1,0,4,100.0,0.0,100.0,4.0
192497,키노비700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-13,2025-05-20,106000.0,0,0,4,0.0,0.0,0.0,1.0
123450,얄리 그랑 레세르바 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-15,31900.0,0,0,4,0.0,0.0,0.0,1.0
141054,CJ)버터장조림비빔밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,2,1,4.0,1,1,0,0,0,0,2025-05-19,2025-05-19,4800.0,1,0,4,100.0,0.0,100.0,4.0
109974,제주위트에일500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-13,2025-05-17,66000.0,0,0,4,0.0,0.0,0.0,1.0
212076,매일)상하목장아이스초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-14,2025-05-14,14900.0,1,0,4,100.0,0.0,100.0,4.0
113593,사가모어 라이 더블오크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,5,4,4.0,3,0,0,1,1,0,2025-05-13,2025-05-19,139000.0,0,0,4,0.0,33.3333,0.0,1.0
124595,귀리귀인1894혁명45도500ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-18,50000.0,0,0,4,0.0,0.0,0.0,1.0
202659,링티)링티제로레몬라임500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-11,2025-05-11,2900.0,1,0,4,100.0,0.0,100.0,4.0
420797,모나미)이중봉투(5입)_H,문구/완구>노트/봉투>봉투/카드,문구/완구,노트/봉투,봉투/카드,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-17,2025-05-20,800.0,0,0,4,0.0,0.0,0.0,1.0
141133,CJ)햇반소프트밀소고기죽,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,5,4,4.0,3,0,0,1,1,0,2025-05-11,2025-05-20,4500.0,0,0,4,0.0,33.3333,0.0,1.0
201395,삼양사)상쾌환3g,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,교환권,4,2,4.0,2,1,1,0,0,0,2025-05-11,2025-05-14,2900.0,0,0,4,50.0,0.0,0.0,2.0
106779,유디)하와이안마카다미아초코50g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-05-17,2025-05-17,2900.0,0,0,4,50.0,0.0,0.0,4.0
060847,빙그레)아카페라바닐라라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-14,2025-05-14,2000.0,1,0,4,100.0,0.0,100.0,4.0
125724,간바레오또상900ml(6입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,4,2,4.0,4,0,0,0,0,0,2025-05-19,2025-05-19,101500.0,0,0,4,0.0,0.0,0.0,2.0
152568,대상)맛소금(용기)95g,조미료/건물>조미료>소금,조미료/건물,조미료,소금,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-05-11,2025-05-19,1900.0,0,0,4,50.0,0.0,0.0,2.0
107385,PB)손톱깎이_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,6,5,4.0,5,0,1,0,0,0,2025-05-11,2025-05-18,3900.0,-1,0,4,0.0,0.0,-20.0,0.8
362600,도루코)PACE5중날휴대면도기1입_H,H&B>면도용품>일회용면도기,H&B,면도용품,일회용면도기,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-12,2025-05-14,2700.0,0,0,4,0.0,0.0,0.0,1.3333
106895,네슬레)킷캣4핑거(녹차)35g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,1,4.0,1,1,0,0,0,0,2025-05-17,2025-05-17,2200.0,1,0,4,100.0,0.0,100.0,4.0
123369,비네암 샤또 그랑 페랑 테르 아무레즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-12,2025-05-14,27900.0,0,0,4,0.0,0.0,0.0,1.0
124525,오마르버번캐스크700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,4,3,4.0,4,0,0,0,0,0,2025-05-12,2025-05-16,145000.0,0,0,4,0.0,0.0,0.0,1.3333
123452,얄리 그랑 레세르바 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-20,31900.0,0,0,4,0.0,0.0,0.0,1.0
123874,러셀 리저브 싱글배럴 라이,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,5,3,4.0,3,0,0,1,1,0,2025-05-11,2025-05-20,139000.0,0,0,4,0.0,33.3333,0.0,1.3333
107420,롯데)후르츠공식껌(레몬),과자>껌>스틱껌,과자,껌,스틱껌,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-11,2025-05-11,1200.0,1,0,4,100.0,0.0,100.0,4.0
123128,훼밀리)왕왕어포60g,안주>스낵안주>어육스낵,안주,스낵안주,어육스낵,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-16,2025-05-16,5000.0,1,0,4,100.0,0.0,100.0,4.0
210178,오뚜기)프레스코스파게티500g,가공식품>상온간편식>건면,가공식품,상온간편식,건면,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-16,2025-05-16,4000.0,1,0,4,100.0,0.0,100.0,4.0
362559,LG)엘라스틴프로틴샴푸480ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-17,12900.0,0,0,4,0.0,0.0,0.0,1.0
124746,빙그레)요맘때콘블루베리150ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-11,2025-05-16,2500.0,0,1,4,0.0,50.0,0.0,1.3333
192128,산타리타리저브샤도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-20,21000.0,0,0,4,0.0,0.0,0.0,1.0
109692,화요200ml3종선물세트3호,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-14,2025-05-18,53000.0,0,0,4,0.0,0.0,0.0,1.0
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-16,2025-05-17,7500.0,0,0,4,0.0,0.0,0.0,1.3333
390710,깨끗한)깨끗한나라물티슈10매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-05-11,2025-05-14,1000.0,0,0,4,50.0,0.0,0.0,2.0
117189,롯데)애니타임2500,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-18,2025-05-20,2500.0,0,1,4,0.0,50.0,0.0,2.0
109876,월계관호린쥰마이다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-17,69500.0,0,0,4,0.0,0.0,0.0,1.0
118205,삼양)사또밥67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,4,2,4.0,4,0,0,0,0,0,2025-05-15,2025-05-20,1500.0,0,0,4,0.0,0.0,0.0,2.0
109877,월계관 쥰마이 다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,4,3,4.0,4,0,0,0,0,0,2025-05-11,2025-05-20,43100.0,0,0,4,0.0,0.0,0.0,1.3333
109920,시뇨리 모스카토다스티(12입),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-12,2025-05-19,142800.0,0,0,4,0.0,0.0,0.0,1.0
109926,디콘 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-16,2025-05-17,54900.0,0,0,4,0.0,0.0,0.0,1.0
191371,프로페시로제750ml,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-19,30000.0,0,0,4,0.0,0.0,0.0,1.0
108602,네슬레)폴로오리지널30g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,6,4,4.0,3,1,2,0,0,0,2025-05-12,2025-05-20,1800.0,-1,0,4,33.3333,0.0,-33.3333,1.0
161180,칠성)칸타타아메리카노200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-13,2025-05-13,1500.0,1,0,4,100.0,0.0,100.0,4.0
102817,PB)딸기우유500ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-20,2100.0,0,0,4,0.0,0.0,0.0,1.0
109932,로얄샬루트21년그레인 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-17,324000.0,0,0,4,0.0,0.0,0.0,1.0
600584,마즈)스키틀즈와일드베리40g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-15,2025-05-20,1500.0,0,1,4,0.0,50.0,0.0,1.3333
107073,롯데)몽쉘딸기12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-05-14,2025-05-19,7000.0,0,0,4,0.0,0.0,0.0,1.3333
124687,삼립)주종발효완듀앙금소보루95g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-16,2025-05-16,1800.0,1,0,4,100.0,0.0,100.0,4.0
114391,플라네타 코메타750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-11,2025-05-18,62000.0,0,0,4,0.0,0.0,0.0,1.0
107246,PB)착한청사과에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,교환권,2,1,4.0,1,1,0,0,0,0,2025-05-16,2025-05-16,900.0,1,0,4,100.0,0.0,100.0,4.0
107086,K리그산리오)면티셔츠100,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-05-11,2025-05-15,18000.0,0,1,4,0.0,50.0,0.0,2.0
108596,대상)안주야오치즈바질토마토30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-12,2025-05-19,6500.0,0,0,4,0.0,0.0,0.0,1.0
170915,하이트)켈리355ml캔,맥주>국산맥주>캔맥주(소),맥주,국산맥주,캔맥주(소),당일픽업,4,4,4.0,4,0,0,0,0,0,2025-05-16,2025-05-20,2250.0,0,0,4,0.0,0.0,0.0,1.0
192031,스미노프보드카레드700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,4,4,4.0,4,0,0,0,0,0,2025-05-16,2025-05-20,19800.0,0,0,4,0.0,0.0,0.0,1.0
153104,CJ)청양초된장찌개양념450g,조미료/건물>소스류>양념장/조리소스,조미료/건물,소스류,양념장/조리소스,교환권,4,1,4.0,4,0,0,0,0,0,2025-05-13,2025-05-13,6900.0,0,0,4,0.0,0.0,0.0,4.0
123462,로르나노 끼안띠 클라시코,양주와인>와인>레드,양주와인,와인,레드,사전예약,3,2,4.0,2,0,0,1,0,0,2025-05-12,2025-05-19,35900.0,0,1,4,0.0,50.0,0.0,2.0
124739,빙그레)따옴바키위75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-11,2025-05-16,2000.0,0,1,4,0.0,50.0,0.0,1.3333
062510,덴마크)드링킹플레인275ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-17,2025-05-17,2400.0,1,0,4,100.0,0.0,100.0,4.0
123957,PB)곱창볶음160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-05-11,2025-05-13,8900.0,0,0,4,50.0,0.0,0.0,2.0
401387,해외)에이스밴드S(일반형)_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-05-16,2025-05-16,1500.0,1,0,4,100.0,0.0,100.0,4.0
104979,삼립)트리플미트부리또125g,간식>냉장피자>브리또,간식,냉장피자,브리또,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-05-13,2025-05-17,3500.0,0,1,4,0.0,50.0,0.0,1.3333
